property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_645857175473952592,645857175473952592,,private_room,1,1.0,1.0,4.9,99.0,Beautiful Polo Club room; great location,2170971.54,2443798.9,20.71,62027.76,169,12,Bogotá,cop,Low,4.66791,-74.06155,142650
abnb_1201688343669008956,1201688343669008956,,private_room,1,1.0,2.0,5.0,14.0,Room 103 and Casa Barval,2156228.1,2156228.1,10.9,93749.05,211,12,Bogotá,cop,Medium,4.6752,-74.062,142650
abnb_1279104316321727077,1279104316321727077,,entire_place,1,1.0,3.0,,,A beautiful loft apartment,2148856.38,2148856.38,11.72,126403.31,145,12,Bogotá,cop,Low,4.662321359,-74.072439094,142650
abnb_1401758219801970267,1401758219801970267,,private_room,1,,2.0,5.0,3.0,Room with a separate entrance,2134112.94,3748703.91,20.9,50812.21,201,12,Bogotá,cop,Medium,4.6537,-74.0675,142650
abnb_1565208519399205768,1565208519399205768,,entire_place,1,1.0,4.0,4.7,9.0,Cozy & modern apartment fibra Wifi near to park 93,2119369.5,26361528.73,51.85,151383.54,27,12,Bogotá,cop,Low,4.682325318,-74.058018977,142650
abnb_1513126490971341949,1513126490971341949,,entire_place,1,1.0,2.0,,,Movistar Arena Loft Studio Apartment,2115683.64,11381751.39,31.91,70522.79,94,12,Bogotá,cop,High,4.6548499,-74.0792234,142650
abnb_1543751274589713010,1543751274589713010,,entire_place,1,1.0,2.0,5.0,9.0,Cozy Studio | By Oasis,2108311.92,19914812.16,43.24,131769.49,37,12,Bogotá,cop,Medium,4.6869,-74.062,142650
abnb_935490528803570357,935490528803570357,,entire_place,1,1.0,2.0,1.0,2.0,Wonderful Apartment in Bogota,2108311.92,2108311.92,40.0,58564.22,90,12,Bogotá,cop,Low,4.65434,-74.07288,142650
abnb_1385619300522715866,1385619300522715866,,private_room,1,,2.0,,,Room in Bogotá,2108311.92,3044004.34,14.44,78085.62,187,12,Bogotá,cop,Low,4.662137306,-74.077946116,142650
abnb_1445600158793302034,1445600158793302034,,entire_place,1,1.0,4.0,,,Moderno Loft Salitre Living,2100940.2,12685845.51,18.07,140062.68,83,12,Bogotá,cop,High,4.668198659,-74.085706346,142650
abnb_47951548,47951548,,entire_place,1,1.0,2.0,4.5,18.0,Studio Apartment 304 San Felipe Calle 74#22-69,2041966.44,2041966.44,42.31,61877.77,78,12,Bogotá,cop,Low,4.66457,-74.06616,142650
abnb_1498633055299685061,1498633055299685061,,entire_place,1,1.0,3.0,4.5,15.0,Apartment in La Castellana. North of Bogotá,2027223.0,13380408.97,19.13,92146.5,115,12,Bogotá,cop,Low,4.67952,-74.06316,142650
abnb_51922987,51922987,,entire_place,1,1.0,2.0,3.8,6.0,Studio apartment 301 74 II,2019851.28,9828013.96,56.04,39604.93,91,12,Bogotá,cop,Low,4.66519,-74.06592,142650
abnb_1273456653911762559,1273456653911762559,,private_room,0,,,5.0,2.0,Room with private bathroom!,1982992.68,8168824.08,43.02,53594.4,86,12,Bogotá,cop,Low,4.66018,-74.07749,142650
abnb_1548651521112512093,1548651521112512093,,entire_place,2,1.0,4.0,5.0,4.0,Quinta Mutis (63rd Street) Apt,1975620.96,29493072.24,29.27,164635.08,41,12,Bogotá,cop,Low,4.653599953,-74.069715986,142650
abnb_966950052644730110,966950052644730110,,entire_place,1,1.0,2.0,4.4,9.0,"Spacious, cozy loft on Castellana 4",1916647.2,1916647.2,56.45,54761.35,62,12,Bogotá,cop,Low,4.68751,-74.06197,142650
abnb_1390744560542641178,1390744560542641178,,entire_place,1,1.0,2.0,4.0,3.0,Cozy Loft with Kitchen in Bogotá,1909275.48,7016145.09,29.31,112310.33,58,12,Bogotá,cop,Medium,4.6795713,-74.0623254,142650
abnb_1490262042976566962,1490262042976566962,,entire_place,2,1.0,3.0,,,San Fernando 78,1879788.6,12584484.36,52.63,62659.62,57,12,Bogotá,cop,Low,4.67853,-74.07796,142650
abnb_1178461579545666602,1178461579545666602,,entire_place,1,1.0,2.0,4.6,11.0,Hermoso Loft - near Iserra 100  Bogotá,1868731.02,5248664.64,32.31,88987.19,65,12,Bogotá,cop,Medium,4.6867,-74.062,142650
abnb_46815031,46815031,,entire_place,1,1.0,2.0,4.5,23.0,Studio apartment 302 San Felipe Calle 74 # 22-69,1861359.3,9923256.59,55.7,42303.62,79,12,Bogotá,cop,Low,4.66465,-74.06573,142650
abnb_1279175802446542741,1279175802446542741,,entire_place,1,1.0,3.0,2.0,1.0,Beautiful loft apartment,1846615.86,1846615.86,10.95,123107.72,137,12,Bogotá,cop,Low,4.662139238,-74.071545515,142650
abnb_1287676101609552279,1287676101609552279,,entire_place,1,1.0,6.0,,,Hermoso apartment near the airport,1828186.56,1828186.56,20.0,114261.66,80,12,Bogotá,cop,Low,4.68501,-74.07764,142650
abnb_1115227422606647420,1115227422606647420,,entire_place,2,2.0,5.0,4.6,8.0,"Comfortable apartment, Bogota",1828186.56,1828186.56,11.24,182818.66,89,12,Bogotá,cop,Medium,4.664371,-74.0776065,142650
abnb_1279160768369773829,1279160768369773829,,entire_place,1,1.0,4.0,,,Beautiful loft apartment,1806071.4,1806071.4,12.84,129005.1,109,12,Bogotá,cop,Low,4.663269276,-74.070743056,142650
abnb_1103669023509471606,1103669023509471606,,entire_place,1,1.0,2.0,3.5,4.0,Habitación 305 Calle 72,1739725.92,10582620.08,68.6,29486.88,86,12,Bogotá,cop,Low,4.667823986,-74.074400232,142650
abnb_700968849660007199,700968849660007199,,entire_place,1,1.0,3.0,4.5,63.0,"SFL403: Well-lit Loft, 15 minutes from Zona Rosa",1673380.44,1673380.44,14.66,98434.15,116,12,Bogotá,cop,Low,4.66551,-74.06115,142650
abnb_1569798762001293583,1569798762001293583,,entire_place,1,1.0,4.0,5.0,9.0,Exclusive apartment in the north of Bogotá,1669694.58,31845609.25,40.0,208711.82,20,12,Bogotá,cop,Low,4.672470988,-74.064401541,142650
abnb_1543011486368648725,1543011486368648725,,entire_place,1,1.0,2.0,4.0,5.0,Simple and comfortable for one or two people,1654951.14,13390581.95,55.32,63651.96,47,12,Bogotá,cop,Low,4.65043,-74.06674,142650
abnb_33186477,33186477,,entire_place,1,1.0,3.0,4.7,5806.0,"72Hub By Jalo | Apt With Great View, Gym & Pool.",1632835.98,1632835.98,5.18,163283.6,193,12,Bogotá,cop,Medium,4.6632,-74.0682,142650
abnb_1475063780302214283,1475063780302214283,,private_room,1,2.0,2.0,4.8,6.0,Private room with bathroom in Zona Rosa,1629150.12,2154200.88,48.0,67881.25,50,12,Bogotá,cop,Medium,4.6678,-74.0621,142650
abnb_53044104,53044104,,private_room,4,4.0,2.0,1.0,1.0,Your Private Space next to El Campin Stadium,1618092.54,1618092.54,51.79,55796.29,56,12,Bogotá,cop,Low,4.654,-74.0722,142650
abnb_1505465253284550328,1505465253284550328,,entire_place,1,1.0,2.0,,,Comfort & Style | Near Virrey Park,1610720.82,16455227.1,14.29,230102.97,49,12,Bogotá,cop,Low,4.67655,-74.0599,142650
abnb_1390744949104970664,1390744949104970664,,entire_place,1,1.0,2.0,4.5,6.0,Elegant Stay in Bogotá City,1607034.96,24548859.64,30.95,123618.07,42,12,Bogotá,cop,Medium,4.6795713,-74.0623254,142650
abnb_1500927237235751219,1500927237235751219,,entire_place,1,1.0,2.0,,,Cozy accommodation in the neighborhood of La Castellana,1584919.8,12037650.17,31.46,56604.28,89,12,Bogotá,cop,Low,4.68101821,-74.06031554,142650
abnb_1466768612643508811,1466768612643508811,,private_room,1,,2.0,5.0,5.0,"Comfortable room. Perfect location, concerts",1570176.36,1627565.2,21.05,65424.01,114,12,Bogotá,cop,Medium,4.665898266,-74.083147134,142650
abnb_637507976706920927,637507976706920927,,entire_place,1,1.0,2.0,5.0,6.0,Modern loft overlooking the hills - La Castellana,1570176.36,18281128.43,13.16,157017.64,76,12,Bogotá,cop,Low,4.680397083,-74.06455267,142650
abnb_704335091197516080,704335091197516080,,entire_place,1,1.0,2.0,4.1,10.0,Studio apartment 202 74 II,1555432.92,11566154.96,57.38,44440.94,61,12,Bogotá,cop,Low,4.66301,-74.06439,142650
abnb_1445400865570873002,1445400865570873002,,private_room,1,1.5,1.0,4.5,2.0,second floor cabin apartment,1548061.2,1548061.2,100.0,51602.04,30,12,Bogotá,cop,Medium,4.6698,-74.0703,142650
abnb_689662585236269926,689662585236269926,,private_room,1,1.0,2.0,4.7,3.0,"Viceroy house, located near the pink area of Bogotá.",1533317.76,6137251.77,56.9,46464.18,58,12,Bogotá,cop,Medium,4.6755,-74.0601,142650
abnb_1551861290177797954,1551861290177797954,,entire_place,1,1.0,3.0,5.0,5.0,Downtown apartment + pool and Jacuzzi,1474344.0,31759286.41,33.33,184293.0,24,12,Bogotá,cop,Low,4.66258,-74.0673,142650
abnb_1436996743986982547,1436996743986982547,,entire_place,1,1.0,5.0,,,Elegante Suite,1455914.7,15003366.85,25.0,161768.3,36,12,Bogotá,cop,High,4.673272508,-74.086195548,142650
abnb_1419667661227133862,1419667661227133862,,entire_place,1,1.0,2.0,,,Modern Loft in Bogota - WIFI+washer-dryer,1437485.4,9296586.67,27.03,143748.54,37,12,Bogotá,cop,Medium,4.6796549,-74.0621982,142650
abnb_1291312447261015476,1291312447261015476,,private_room,1,1.0,2.0,5.0,2.0,"A room like home, a happy rest!",1378511.64,1378511.64,20.83,39386.05,168,12,Bogotá,cop,Low,4.673729186,-74.081973495,142650
abnb_9823308,9823308,,private_room,1,1.0,1.0,5.0,1.0,"Urban Ashram, near the Zona Rosa",1371139.92,1371139.92,53.45,44230.32,58,12,Bogotá,cop,Medium,4.672,-74.062,142650
abnb_1496455671965655247,1496455671965655247,,entire_place,1,1.0,2.0,,,Loft in the heart of San Felipe,1371139.92,13532819.28,18.18,137113.99,55,12,Bogotá,cop,Medium,4.6655,-74.0633,142650
abnb_802636045673890148,802636045673890148,,private_room,1,1.0,1.0,5.0,63.0,Habitación La Castellana Calle 100 & Autopista,1367454.06,1367454.06,47.06,56977.25,51,12,Bogotá,cop,Medium,4.6846,-74.0598,142650
abnb_1465337689075649994,1465337689075649994,,entire_place,1,1.0,2.0,,,|HF| Executive: Duplex with Balcony next to Virrey,1363768.2,16334257.18,43.48,136376.82,23,12,Bogotá,cop,Low,4.67657,-74.06074,142650
abnb_959839255673724066,959839255673724066,,private_room,2,1.0,4.0,4.8,5.0,Casa Dohko,1356396.48,1356396.48,13.29,58973.76,173,12,Bogotá,cop,High,4.6731,-74.082,142650
abnb_1556812211421342704,1556812211421342704,,entire_place,2,1.0,4.0,5.0,4.0,Industrial apartment,1341653.04,5289725.12,20.51,167706.63,39,12,Bogotá,cop,Medium,4.676,-74.0855,142650
abnb_1376660841332136997,1376660841332136997,,entire_place,1,1.0,2.0,5.0,1.0,Modern & cozy Loft-Style Studio in Bogotá,1334281.32,18321599.17,27.03,133428.13,37,12,Bogotá,cop,Medium,4.6868514,-74.0619875,142650
abnb_11521846,11521846,,private_room,1,1.0,2.0,3.6,7.0,"Very central and cozy house, Bogotá",1326909.6,1435753.05,68.97,22115.16,87,12,Bogotá,cop,Low,4.6682,-74.07928,142650
abnb_1045861501711997190,1045861501711997190,,private_room,1,1.0,1.0,4.9,63.0,Movistar Arena and Simon Bolivar,1286365.14,1286365.14,24.14,45941.61,116,12,Bogotá,cop,Medium,4.6621,-74.0823,142650
abnb_936563991782538957,936563991782538957,,entire_place,1,1.0,3.0,4.8,68.0,Luxury & cosy Industrial apartment in Polo,1286365.14,1329231.69,16.0,160795.64,50,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_1572128271857445362,1572128271857445362,,entire_place,1,1.0,2.0,5.0,6.0,Premium Accommodation in El Polo — Modern and Central,1275307.56,18567888.34,73.68,91093.39,19,12,Bogotá,cop,Medium,4.6712,-74.065,142650
abnb_1124572159370295742,1124572159370295742,,private_room,1,1.0,1.0,5.0,3.0,Minimalist Room 6,1271621.7,2033599.54,36.26,38533.99,91,12,Bogotá,cop,Medium,4.6586,-74.0683,142650
abnb_1509507804968355119,1509507804968355119,,entire_place,1,1.0,2.0,3.0,1.0,Junior Suite for couples,1267935.84,15025961.17,19.05,105661.32,63,12,Bogotá,cop,Low,4.65067,-74.06497,142650
abnb_1529838643879951388,1529838643879951388,,entire_place,1,1.0,1.0,,,"Room 02 with private bathroom, very central",1260564.12,9840840.76,97.44,33172.74,39,12,Bogotá,cop,Low,4.66561,-74.07664,142650
abnb_24891944,24891944,,entire_place,1,1.0,2.0,4.1,36.0,Apartaestudio nororiente,1249506.54,1287434.04,14.69,59500.31,143,12,Bogotá,cop,High,4.66889,-74.07111,142650
abnb_1573593844271757861,1573593844271757861,,entire_place,1,1.0,2.0,5.0,2.0,renteo | Green & Modern Loft CityView · Castellana,1242134.82,14341386.39,82.35,88723.91,17,12,Bogotá,cop,Medium,4.6808,-74.0635,142650
abnb_931005090802546368,931005090802546368,,entire_place,3,2.0,4.0,4.9,14.0,"Beautiful apartment, fenced all around",1238448.96,15752775.9,100.0,77403.06,16,12,Bogotá,cop,Low,4.66167,-74.0831,142650
abnb_1354378433185477822,1354378433185477822,,entire_place,1,1.0,2.0,5.0,1.0,Cozy Loft near the Polo - Santa Sofia,1227391.38,2532185.82,26.53,94414.72,49,12,Bogotá,cop,Medium,4.6690502,-74.0664329,142650
abnb_1398547185611873162,1398547185611873162,,entire_place,1,1.0,3.0,4.0,2.0,Cozy Loft in La Castellana * AboHaus,1205276.22,6784415.07,21.57,109570.56,51,12,Bogotá,cop,Low,4.6798959,-74.063090688,142650
abnb_1328582058046200799,1328582058046200799,,entire_place,1,1.0,3.0,,,Frent Cafam and near medplus- Paid park,1172103.48,1237343.2,23.4,106554.86,47,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1355037075294811478,1355037075294811478,,private_room,1,,2.0,4.6,8.0,Cozy and equipped Castellana 10,1153674.18,1153674.18,21.43,76911.61,70,12,Bogotá,cop,Low,4.68682,-74.06196,142650
abnb_1558157334693778092,1558157334693778092,,entire_place,1,1.0,3.0,,,Loft Luxury + Laundry + Gym + Terrace + Cowork @Bogota 505,1149988.32,28046888.22,31.58,191664.72,19,12,Bogotá,cop,Medium,4.6869,-74.062,142650
abnb_1354478803271355660,1354478803271355660,,entire_place,1,1.0,2.0,,,Loft cerca al Polo y Heroes,1149988.32,2454782.76,28.0,82142.03,50,12,Bogotá,cop,Medium,4.6690502,-74.0664329,142650
abnb_585519215560955226,585519215560955226,,private_room,1,1.5,2.0,4.9,11.0,Private room near T zone,1142616.6,2508190.87,56.36,36858.6,55,12,Bogotá,cop,Low,4.67498,-74.06243,142650
abnb_1311693720370308773,1311693720370308773,,entire_place,3,2.0,5.0,,,"Nice, spacious and modern",1124187.3,1270810.81,18.18,187364.55,33,12,Bogotá,cop,Low,4.664761979,-74.083824063,142650
abnb_1563781154769569907,1563781154769569907,,entire_place,1,1.0,3.0,5.0,5.0,"Pet Friendly Studio, strategic area of Bogotá",1109443.86,22775334.38,33.33,158491.98,21,12,Bogotá,cop,Medium,4.6717,-74.0775,142650
abnb_1304661743275779793,1304661743275779793,,entire_place,1,1.0,2.0,,,Modern loft near the T- Queen bed area,1087328.7,1087328.7,16.95,108732.87,59,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_1328512266578611431,1328512266578611431,4397009,entire_place,1,1.0,3.0,,,Cozy Apartment in Lovely Bogotá,1079956.98,1079956.98,19.35,179992.83,31,12,Bogotá,cop,Medium,4.6564,-74.0785,142650
abnb_688814002054213903,688814002054213903,,entire_place,1,1.0,2.0,4.5,38.0,Beautiful Loft near Chicó,1076271.12,1076271.12,15.87,107627.11,63,12,Bogotá,cop,High,4.6868,-74.0611,142650
abnb_1572524625909227150,1572524625909227150,,entire_place,1,1.0,2.0,5.0,5.0,NP° 413 – Home Studio Chicó in Exclusive Area,1043098.38,18335679.16,100.0,94827.12,11,12,Bogotá,cop,Medium,4.6794,-74.0623,142650
abnb_42857302,42857302,,entire_place,0,1.0,2.0,4.7,28.0,Great Loft in Bogotá's Heart Near to El Virrey H69,1032040.8,26043217.86,100.0,93821.89,11,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_966964316401043579,966964316401043579,,entire_place,1,1.0,2.0,4.4,8.0,Beautiful and Cozy Castellana 5,987810.48,987810.48,36.11,75985.42,36,12,Bogotá,cop,Low,4.68629,-74.0605,142650
abnb_43325301,43325301,,entire_place,2,2.0,7.0,4.6,8.0,Luxury private jungle close to t zone/93 park,984124.62,1004618.0,10.0,328041.54,30,12,Bogotá,cop,Low,4.67262,-74.06095,142650
abnb_1411117289769698963,1411117289769698963,,entire_place,1,1.0,3.0,,,Quiet Cozy Independent 3Px,973067.04,7448496.46,28.95,88460.64,38,12,Bogotá,cop,Low,4.685776305,-74.061840817,142650
abnb_1542959830973887500,1542959830973887500,,entire_place,1,1.0,2.0,5.0,3.0,District,973067.04,18720298.65,13.33,121633.38,60,12,Bogotá,cop,Medium,4.6668,-74.0628,142650
abnb_1304437444795114694,1304437444795114694,,entire_place,1,1.0,2.0,,,Loft with private patio - north of Bogotá,947266.02,947266.02,21.95,105251.78,41,12,Bogotá,cop,Medium,4.6857,-74.0726,142650
abnb_835649240849934766,835649240849934766,,entire_place,2,2.0,2.0,5.0,2.0,Architect's flat,903035.7,1264249.98,14.29,180607.14,35,12,Bogotá,cop,Medium,4.663022354,-74.067737793,142650
abnb_47951502,47951502,,entire_place,1,1.0,2.0,4.8,19.0,Studio apartment 303 San Felipe Calle 74#22-69,877234.68,2023021.12,34.15,62659.62,41,12,Bogotá,cop,Low,4.66385,-74.06593,142650
abnb_1407602924423639706,1407602924423639706,,private_room,1,1.0,2.0,5.0,1.0,Separate room with private bathroom,877234.68,1475412.9,24.62,54827.17,65,12,Bogotá,cop,Medium,4.6537,-74.0675,142650
abnb_1190657800421475836,1190657800421475836,,entire_place,1,1.0,2.0,4.9,7.0,Exclusivity Spectacular studio apartment view,866177.1,1032777.97,21.62,108272.14,37,12,Bogotá,cop,Low,4.66181,-74.06973,142650
abnb_1363101938919222864,1363101938919222864,,private_room,0,1.0,,,,Casa La Milagrosa,840376.08,951689.05,34.15,60026.87,41,12,Bogotá,cop,Medium,4.6691584,-74.0620409,142650
abnb_1566325584266131298,1566325584266131298,,private_room,1,1.0,2.0,4.9,8.0,03 Private room in the heart of Bogotá,774030.6,1851518.05,65.38,45531.21,26,12,Bogotá,cop,Low,4.6504,-74.0689,142650
abnb_1048957910853430890,1048957910853430890,,entire_place,1,1.0,2.0,3.0,4.0,Studio apartment 105 Heroes,766658.88,12432663.79,45.45,51110.59,33,12,Bogotá,cop,Medium,4.666427588,-74.061735347,142650
abnb_50786309,50786309,,entire_place,1,1.0,2.0,4.4,16.0,Apartaestudio303 Alcazares,759287.16,12545930.27,60.87,54234.8,23,12,Bogotá,cop,Low,4.66733,-74.06835,142650
abnb_1574165052530216571,1574165052530216571,,entire_place,1,1.0,3.0,,,Apartments on Calle 80 with Heroes. Book now!,729800.28,22764239.95,100.0,121633.38,6,12,Bogotá,cop,Medium,4.66657,-74.06195,142650
abnb_834347979531923843,834347979531923843,,private_room,0,1.0,2.0,5.0,1.0,Bedroom 2 beds,729800.28,1342979.95,28.95,66345.48,38,12,Bogotá,cop,Low,4.65613,-74.06273,142650
abnb_1538650037245123619,1538650037245123619,,entire_place,1,1.0,2.0,5.0,1.0,"New, safe, family-friendly, north of the city.",729800.28,11263619.57,25.71,81088.92,35,12,Bogotá,cop,Low,4.68145,-74.06377,142650
abnb_1574164927461454311,1574164927461454311,,entire_place,1,1.0,2.0,,,Apartments on Calle 80 with Heroes. Book now!,707685.12,20527660.1,100.0,117947.52,6,12,Bogotá,cop,Medium,4.66657,-74.06195,142650
abnb_843675358477409507,843675358477409507,,entire_place,1,1.0,2.0,,,Hub,692941.68,692941.68,10.0,230980.56,30,12,Bogotá,cop,Low,4.66244,-74.06887,142650
abnb_38853762,38853762,,private_room,1,1.0,1.0,4.0,1.0,Room JJ Vargas Bogotá,685569.96,685569.96,53.45,22115.16,58,12,Bogotá,cop,Low,4.6683,-74.08559,142650
abnb_1566334741822214461,1566334741822214461,,private_room,1,1.0,2.0,5.0,8.0,04 Private room in the heart of Bogotá,685569.96,4983024.71,48.15,52736.15,27,12,Bogotá,cop,Low,4.651292837,-74.06916532,142650
abnb_1066906899094046645,1066906899094046645,,entire_place,2,2.0,3.0,5.0,5.0,Apartment near the Airport,663454.8,12482865.2,12.9,165863.7,31,12,Bogotá,cop,Low,4.67387,-74.08708,142650
abnb_40889375,40889375,,private_room,1,1.0,2.0,2.8,5.0,Fantastic option,659768.94,659768.94,34.15,23563.18,82,12,Bogotá,cop,Low,4.68345,-74.06315,142650
abnb_1393424035166885662,1393424035166885662,,entire_place,3,1.0,6.0,,,"JJ Vargas Apartment: Movistar, Campin, Botanical Garden",645025.5,4502019.98,10.0,215008.5,30,12,Bogotá,cop,High,4.674088568,-74.086014624,142650
abnb_24891924,24891924,,entire_place,1,1.0,2.0,4.7,3.0,75th Street Studio Apartment,626596.2,626596.2,15.62,125319.24,32,12,Bogotá,cop,Low,4.66852,-74.06926,142650
abnb_1566933385806598443,1566933385806598443,,entire_place,2,2.0,4.0,5.0,3.0,Sky-Loft | 10th Floor with Hill View,615538.62,615538.62,100.0,205179.54,3,12,Bogotá,cop,Medium,4.6874,-74.0611,142650
abnb_685326690575811255,685326690575811255,,entire_place,1,1.0,1.0,4.8,11.0,Studio apartment 304 74 II,608166.9,10347535.93,61.11,55287.9,18,12,Bogotá,cop,Low,4.66297,-74.0646,142650
abnb_1573384443707830712,1573384443707830712,,entire_place,1,1.0,4.0,,,Spacious and bright apartment for 4 people,608166.9,22680607.78,31.25,121633.38,16,12,Bogotá,cop,Medium,4.6831175,-74.0587196,142650
abnb_837080867776452612,837080867776452612,,private_room,1,3.0,1.0,2.7,3.0,"Nice room, single bed, cozy bed.",586051.74,621878.3,39.29,26638.71,56,12,Bogotá,cop,Low,4.65286,-74.06547,142650
abnb_1494216353124676224,1494216353124676224,,entire_place,1,1.0,2.0,,,Studio apartment Cl 72 Cra 30,534449.7,8623253.76,16.0,66806.21,50,12,Bogotá,cop,Low,4.66532219,-74.071438722,142650
abnb_1343613387575868332,1343613387575868332,,entire_place,1,1.0,2.0,4.3,3.0,Studio apartment on the Castellana,530763.84,4167233.32,15.91,75823.4,44,12,Bogotá,cop,Medium,4.681440781,-74.059715644,142650
abnb_36906444,36906444,1881051,private_room,1,1.5,2.0,4.4,7.0,Excelente Ubicación-Acogedora/TranquilaHabitación,479161.8,479161.8,32.5,36858.6,40,12,Bogotá,cop,Medium,4.659,-74.067,142650
