property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1372825169592645047,1372825169592645047,,entire_place,2,1.0,6.0,4.4,18.0,Beautiful 2BD apartment in North point Lift,30441517.74,37324713.86,73.24,146353.45,284,12,Bogotá,cop,Low,4.730968395,-74.022315425,141029
abnb_52823148,52823148,,entire_place,2,2.0,5.0,4.6,59.0,Spacious apartment with balcony near Unicentro,30441517.74,30637605.49,34.69,255811.07,343,12,Bogotá,cop,High,4.6937,-74.0513,141029
abnb_1164837146103039249,1164837146103039249,,entire_place,1,1.0,2.0,,,Beautiful apartment 1 block from Uni,30430460.16,30627137.65,50.69,165382.93,363,12,Bogotá,cop,Low,4.69881,-74.04139,141029
abnb_804251325655353111,804251325655353111,,entire_place,1,1.0,2.0,4.9,16.0,exclusive Bogotá apartment,30408345.0,34260326.71,52.17,181002.05,322,12,Bogotá,cop,High,4.6858,-74.0472,141029
abnb_636296850769759658,636296850769759658,,entire_place,3,2.5,6.0,3.9,9.0,AptoDuplex/2Niveles/3Hab/PArking,30404659.14,30644608.63,35.82,301036.2,282,12,Bogotá,cop,Low,4.6933,-74.04275,141029
abnb_15560570,15560570,,entire_place,1,1.5,2.0,5.0,13.0,Lovely apartment on Calle 100 Chico Navarra,30397287.42,33890376.94,83.76,115579.04,314,12,Bogotá,cop,Medium,4.6866,-74.0501,141029
abnb_877443651132177512,877443651132177512,,entire_place,2,2.0,3.0,1.0,1.0,Apartment with Unicentro Shower,30389915.7,44379855.34,58.62,255377.43,203,12,Bogotá,cop,High,4.68632,-74.05352,141029
abnb_1409729282126759623,1409729282126759623,,entire_place,1,1.5,4.0,,,*ML Quiet Comfortable modern 1BR medical area,30360428.82,42155770.56,96.09,137377.5,230,12,Bogotá,cop,Medium,4.69660803,-74.04920239,141029
abnb_1193038415968818635,1193038415968818635,,entire_place,1,1.0,3.0,4.3,36.0,"Excellent Location Unicentro, Loft Wifi & Parking",30349371.24,30349371.24,62.19,133697.68,365,12,Bogotá,cop,Low,4.69899,-74.04237,141029
abnb_571698668299763012,571698668299763012,,entire_place,2,2.0,4.0,4.5,48.0,"Z301 Apartment North 134, Free Wifi and Parking",30330941.94,30682646.7,77.84,107939.29,361,12,Bogotá,cop,Low,4.7207,-74.04701,141029
abnb_1090538342860508418,1090538342860508418,,entire_place,3,2.0,4.0,4.9,37.0,Cozy family apartment,30312512.64,30987541.04,80.39,105618.51,357,12,Bogotá,cop,Medium,4.7556,-74.0417,141029
abnb_634016864422023143,634016864422023143,,entire_place,2,2.0,5.0,4.6,13.0,SPECTACULAR BRAND NEW APT WITH BALCONY,30279339.9,30700486.26,35.67,258797.79,328,12,Bogotá,cop,Low,4.6944,-74.05163,141029
abnb_1421849377846924056,1421849377846924056,,entire_place,1,1.0,2.0,4.7,11.0,Modern Luxury Stay with poolspa,30224052.0,38007482.56,82.96,163373.26,223,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_10724464,10724464,,entire_place,3,2.0,3.0,5.0,9.0,Beautiful Condo North Bogota Alcala Park,30157706.52,32045124.85,93.25,99202.98,326,12,Bogotá,cop,Medium,4.7219,-74.0476,141029
abnb_1193837139516586045,1193837139516586045,,entire_place,1,1.0,3.0,4.8,21.0,Most Sought-After Excellent Location Santa Barbara,30150334.8,30398761.76,82.6,100837.24,362,12,Bogotá,cop,Medium,4.6971,-74.0465,141029
abnb_1340001819107642486,1340001819107642486,,entire_place,1,1.0,2.0,5.0,20.0,Sauna| Pool | GYM |Fast Internet 400MB| Park93|WD|,30135591.36,30205843.85,63.66,142149.01,333,12,Bogotá,cop,High,4.68656716,-74.046482781,141029
abnb_1152397980725408837,1152397980725408837,,entire_place,1,1.0,2.0,4.8,43.0,Beautiful loft in Bogotá in a great location,30120847.92,30680324.61,78.77,106811.52,358,12,Bogotá,cop,Medium,4.6981,-74.0462,141029
abnb_866570475998538831,866570475998538831,,entire_place,1,1.0,2.0,4.8,10.0,"Spectacular apartment, nice, comfortable, quiet",30091361.04,31966542.32,76.79,116633.19,336,12,Bogotá,cop,Low,4.71796,-74.04678,141029
abnb_1289931148412747194,1289931148412747194,4369563,entire_place,1,1.0,4.0,4.8,11.0,"Comfortable Loft with natural view, Usaquen Bogotá",30080303.46,30080303.46,75.34,109382.92,365,12,Bogotá,cop,High,4.730749682,-74.022251994,141029
abnb_1273404188764721410,1273404188764721410,,entire_place,1,1.0,2.0,5.0,29.0,NEW!Apt+Laundry+WiFi+TV+Kitchen+BBQ at @Bogotá,30065560.02,30426479.43,50.97,163399.78,361,12,Bogotá,cop,Medium,4.7145,-74.0372,141029
abnb_1311786773326394604,1311786773326394604,,entire_place,2,1.0,4.0,5.0,3.0,Spectacular Apartment [Usaquén] North,30039759.0,30039759.0,74.79,110035.75,365,12,Bogotá,cop,Low,4.706087471,-74.022699155,141029
abnb_1105169494139112776,1105169494139112776,3900049,entire_place,1,1.5,3.0,,,A charming apartment with a private terrace,30028701.42,49379466.42,58.82,230990.01,221,12,Bogotá,cop,Medium,4.6937438,-74.0513164,141029
abnb_1221961281074456563,1221961281074456563,,entire_place,2,2.0,5.0,5.0,54.0,Spacious & Cozy by a Forest - Cedro Golf,29988156.96,31402237.15,92.8,93130.92,347,12,Bogotá,cop,Medium,4.7281,-74.0288,141029
abnb_1421657179362419152,1421657179362419152,,entire_place,1,1.0,2.0,,,Nice/attractive 1 bedroom apartment.,29988156.96,37771587.52,75.88,173341.94,228,12,Bogotá,cop,Low,4.69862245,-74.041456393,141029
abnb_824279692564655834,824279692564655834,,entire_place,2,2.0,4.0,4.5,4.0,"La Carolina, Plenitud 4 people",29977099.38,37410668.11,71.98,179503.59,232,12,Bogotá,cop,Low,4.70388,-74.04382,141029
abnb_1361725182876779330,1361725182876779330,,entire_place,1,1.5,2.0,5.0,6.0,Rest and connection in Santa Barbara M309,29936554.92,34764884.09,82.89,121200.62,298,12,Bogotá,cop,Low,4.696303138,-74.042462464,141029
abnb_1379124869487403161,1379124869487403161,,entire_place,1,1.0,2.0,5.0,4.0,Unique mine,29936554.92,33853997.5,64.64,165395.34,280,12,Bogotá,cop,High,4.6858,-74.0472,141029
abnb_1329879734136554749,1329879734136554749,,entire_place,0,1.0,2.0,4.9,14.0,Modern exclusive loft for a perfect stay,29896010.46,30225858.07,78.61,109911.8,346,12,Bogotá,cop,Medium,4.6874,-74.046,141029
abnb_981133561175768267,981133561175768267,,entire_place,1,1.0,2.0,5.0,45.0,Loft-style studio apartment,29884952.88,30256819.3,68.61,120991.72,360,12,Bogotá,cop,Medium,4.6881,-74.0459,141029
abnb_946635214520038108,946635214520038108,,entire_place,2,2.0,4.0,5.0,1.0,Nice apartment in Bogotà,29881267.02,29881267.02,89.35,154825.21,216,12,Bogotá,cop,Medium,4.6918,-74.0481,141029
abnb_53241612,53241612,,entire_place,1,1.0,2.0,4.9,91.0,Classy Loft in San Patricio | By CozyPlace®,29873895.3,30603105.84,85.96,97627.11,356,12,Bogotá,cop,Medium,4.6874,-74.046,141029
abnb_1228210123644834426,1228210123644834426,,entire_place,2,2.0,4.0,4.9,10.0,North Bogotá Apartment,29870209.44,29870209.44,74.02,112717.77,358,12,Bogotá,cop,Medium,4.6990393,-74.0407876,141029
abnb_1381319223251613005,1381319223251613005,4202869,entire_place,1,1.0,2.0,4.8,9.0,w* | Comfy Loft w/ Perfect Deco in Santa Barbara,29866523.58,30060031.23,75.38,121904.18,325,12,Bogotá,cop,Medium,4.6971,-74.0328,141029
abnb_553793503894418953,553793503894418953,,entire_place,1,1.0,3.0,4.8,48.0,Beautiful and comfortable apartment,29855466.0,30284610.68,86.94,95384.87,360,12,Bogotá,cop,Low,4.69241,-74.05223,141029
abnb_1284220554143375355,1284220554143375355,4393477,entire_place,1,1.0,4.0,4.8,17.0,Usaquén Life & Culture Suite,29855466.0,29956532.28,56.87,144229.31,364,12,Bogotá,cop,High,4.6969,-74.032,141029
abnb_859659971863883929,859659971863883929,,entire_place,0,1.0,2.0,5.0,81.0,Studio apartment in the Unicentro area,29837036.7,30645603.81,81.41,103242.34,355,12,Bogotá,cop,Medium,4.6971,-74.0395,141029
abnb_1080599364355362381,1080599364355362381,,entire_place,1,1.0,4.0,5.0,20.0,360 City View • Gym • Coworking • Terrace,29818607.4,35573193.18,86.12,123217.39,281,12,Bogotá,cop,Medium,4.703,-74.0295,141029
abnb_1305820440481247059,1305820440481247059,,entire_place,1,1.0,4.0,4.1,8.0,Beutifully Designed Condo 120,29811235.68,30169280.12,76.07,111652.57,351,12,Bogotá,cop,Medium,4.6971,-74.0328,141029
abnb_699581336216960023,699581336216960023,,entire_place,1,1.0,3.0,,,Comfortable and warm apartment with a good location,29792806.38,29908063.22,55.69,155983.27,343,12,Bogotá,cop,Low,4.69585,-74.04109,141029
abnb_1005949422058757759,1005949422058757759,,entire_place,1,1.0,4.0,4.4,8.0,Comfortable loft - Northern Bogotá,29778062.94,29848462.87,62.81,130605.54,363,12,Bogotá,cop,High,4.72326,-74.04918,141029
abnb_1321136768822399693,1321136768822399693,,entire_place,1,1.5,3.0,4.5,15.0,Take advantage of 15% off monthly stays,29763319.5,30016796.09,65.56,126115.77,360,12,Bogotá,cop,Low,4.70518,-74.04888,141029
abnb_670295613195901982,670295613195901982,,entire_place,2,1.0,5.0,5.0,66.0,Beautiful apartment well located in Bogotá,29741204.34,30409008.45,55.74,149453.28,357,12,Bogotá,cop,Medium,4.7003,-74.0398,141029
abnb_53622134,53622134,,entire_place,1,1.5,4.0,4.7,35.0,A NICE AND COZY STUDIO APARTMENT WITH PARKING,29704345.74,29801910.45,72.53,112516.46,364,12,Bogotá,cop,Low,4.69449,-74.04254,141029
abnb_977663403292168553,977663403292168553,,entire_place,1,1.0,2.0,4.8,76.0,"ApartaStudio Usaquén, Santa Barbara, Bogota",29700659.88,30992627.53,88.83,95808.58,349,12,Bogotá,cop,Medium,4.7005,-74.0296,141029
abnb_1374601807047530694,1374601807047530694,,entire_place,3,2.5,5.0,5.0,6.0,Great apartment with terrace and excellent location,29700659.88,46966923.62,86.49,232036.41,148,12,Bogotá,cop,Low,4.691818669,-74.05236154,141029
abnb_1242856798747293390,1242856798747293390,,entire_place,4,3.0,8.0,5.0,5.0,Re* 4 bedroom spacious designed w love n Usaquen,29696974.02,61731778.46,47.22,436720.19,144,12,Bogotá,cop,Medium,4.6937,-74.0354,141029
abnb_33721132,33721132,,entire_place,1,2.0,3.0,4.4,5.0,"Comfortable apartment near Unicentro, 1 bedroom",29671173.0,30877849.85,53.12,165760.75,337,12,Bogotá,cop,Low,4.6942,-74.04146,141029
abnb_1060097847214637624,1060097847214637624,,entire_place,1,1.0,2.0,4.9,49.0,Santa Barbara Usaquen Unicentro Coworking Netflix,29645371.98,30695473.49,71.59,117640.36,352,12,Bogotá,cop,High,4.6981,-74.0462,141029
abnb_742089552350856415,742089552350856415,,entire_place,1,1.0,2.0,4.9,36.0,Smart loft chico With swimming pool and gym,29630628.54,30174956.34,70.51,118050.32,356,12,Bogotá,cop,High,4.68545,-74.04756,141029
abnb_23377402,23377402,,entire_place,1,2.0,2.0,5.0,159.0,Beautiful Apartment Santa Barbara / USAQUEN,29619570.96,30483610.26,72.52,115701.45,353,12,Bogotá,cop,Medium,4.6993,-74.0319,141029
abnb_1315550481672145736,1315550481672145736,,entire_place,1,1.0,4.0,4.7,21.0,Beautiful Duplex Loft with mountain views,29590084.08,29912449.4,76.64,110000.31,351,12,Bogotá,cop,High,4.7243,-74.047,141029
abnb_859446868056751687,859446868056751687,,entire_place,2,2.0,4.0,5.0,10.0,"Near Clínica SantaFe, Unicentro. View of the park",29582712.36,38017250.09,78.71,150932.21,249,12,Bogotá,cop,Low,4.69528,-74.03375,141029
abnb_653093593365590571,653093593365590571,,entire_place,2,2.0,4.0,4.3,25.0,"L203 Apartment North 134, Free Wifi and Parking",29567968.92,30067955.83,74.86,110328.25,358,12,Bogotá,cop,Low,4.7211,-74.04879,141029
abnb_1090528450226019396,1090528450226019396,,entire_place,1,1.0,3.0,5.0,67.0,"Loft, Modern Apartment, Bogotá D.C.",29556911.34,30990379.15,66.86,127400.48,347,12,Bogotá,cop,Medium,4.6874,-74.046,141029
abnb_898538681826229445,898538681826229445,,entire_place,1,1.0,2.0,4.6,28.0,"Holtz Luxury Flat, 14th Floor, Great view of hills",29549539.62,35217470.84,62.63,167895.11,281,12,Bogotá,cop,Low,4.6863,-74.04648,141029
abnb_1037666743327535397,1037666743327535397,,entire_place,1,2.0,2.0,4.8,38.0,Spacious apartment to the north 603,29542167.9,29693583.03,95.87,84891.29,363,12,Bogotá,cop,Medium,4.6977,-74.0327,141029
abnb_1397303714503863222,1397303714503863222,4087614,entire_place,1,1.5,3.0,5.0,4.0,Elegant and Comfortable Brand New Apartment - for 1 to 3,29527424.46,29684184.09,77.31,146902.6,260,12,Bogotá,cop,High,4.72521,-74.0418,141029
abnb_1193855761384555397,1193855761384555397,,entire_place,1,1.0,3.0,5.0,20.0,Amazing Prime Location / Brand-New <All Budgets>,29523738.6,29881414.45,82.5,99406.52,360,12,Bogotá,cop,Medium,4.698,-74.046,141029
abnb_1308310792381051990,1308310792381051990,,entire_place,1,1.0,3.0,4.9,34.0,Loft with double height and mountain views,29520052.74,29770801.8,75.14,108529.61,362,12,Bogotá,cop,Medium,4.7244,-74.0474,141029
abnb_41748596,41748596,,entire_place,2,1.0,2.0,4.6,36.0,Santa Barbara Thames,29494251.72,29494251.72,77.81,103853.0,365,12,Bogotá,cop,Low,4.69434,-74.03656,141029
abnb_15577440,15577440,4166553ha,entire_place,1,1.0,2.0,4.2,6.0,Superb apartment near Parque 93 w/ parking,29461078.98,29461078.98,84.11,95964.43,365,12,Bogotá,cop,Medium,4.6859,-74.0444,141029
abnb_22050238,22050238,,entire_place,2,2.0,4.0,4.8,72.0,A beautiful furnished apartment with two bedrooms,29453707.26,31392285.33,60.18,148756.09,329,12,Bogotá,cop,Low,4.72098,-74.04183,141029
abnb_1239476054535927678,1239476054535927678,,entire_place,1,1.0,4.0,4.9,23.0,Modern loft with pool • Usaquén | Ideal for couples,29435277.96,29953841.6,51.53,159109.62,359,12,Bogotá,cop,Low,4.68517,-74.04602,141029
abnb_871534218345577942,871534218345577942,,entire_place,1,1.0,2.0,4.8,22.0,Smart loft Chico - Unique mine exclusive and luxur,29424220.38,29847430.83,60.56,150893.43,322,12,Bogotá,cop,Low,4.68651,-74.04789,141029
abnb_830933858365316499,830933858365316499,3291801,entire_place,1,1.0,4.0,4.8,36.0,"Prime loft in Usaquén, accessible location",29368932.48,29368932.48,57.53,139852.06,365,12,Bogotá,cop,High,4.7006,-74.0327,141029
abnb_961836922893038687,961836922893038687,,entire_place,1,1.0,3.0,4.7,82.0,#6 new stylish studio parking,29328388.02,29328388.02,60.0,133919.58,365,12,Bogotá,cop,Medium,4.687162872,-74.053347074,141029
abnb_899236045817941222,899236045817941222,,entire_place,1,1.0,3.0,4.8,54.0,622 · Premium luxury apartment loft + poolspa,29306272.86,33492340.92,78.88,148011.48,251,12,Bogotá,cop,Medium,4.6859,-74.0471,141029
abnb_1222557905283652395,1222557905283652395,,entire_place,1,1.0,3.0,5.0,5.0,New apartment in Usaquén next to Fundación Santa Fe!,29295215.28,29938655.86,78.26,108500.8,345,12,Bogotá,cop,Medium,4.6969,-74.0322,141029
abnb_1518355,1518355,,entire_place,2,2.0,4.0,4.9,131.0,Modern & Spacious 2BR/2BA - Steps from Unicentro,29239927.38,30488328.16,76.65,168045.56,227,12,Bogotá,cop,Low,4.69954,-74.0416,141029
abnb_1089951462737352195,1089951462737352195,,entire_place,2,1.0,4.0,4.8,26.0,Brand New Flat Bogota North Toberin 17th Floor,29203068.78,29271736.35,63.46,126420.21,364,12,Bogotá,cop,High,4.7484,-74.0423,141029
abnb_721313721508748718,721313721508748718,,entire_place,1,1.0,2.0,4.8,43.0,Smart loft chico with swimming pool indoors,29188325.34,29368011.02,65.93,122640.03,361,12,Bogotá,cop,High,4.6858,-74.0472,141029
abnb_1038890445311481631,1038890445311481631,,entire_place,1,1.0,2.0,5.0,45.0,Apartment 503 Unicentro sector,29155152.6,29394106.9,87.57,91972.09,362,12,Bogotá,cop,Low,4.6943,-74.03777,141029
abnb_1337194339799036838,1337194339799036838,,entire_place,2,2.0,6.0,4.5,10.0,Two rooms near the Reina Sofia Clinic.,29147780.88,29970133.1,38.99,222502.15,336,12,Bogotá,cop,Low,4.705334483,-74.047203857,141029
abnb_613776261035483476,613776261035483476,,entire_place,3,3.5,4.0,5.0,4.0,Beautiful penthouse large balcony with park views,29140409.16,45530875.7,75.38,198234.08,195,12,Bogotá,cop,Low,4.70583,-74.0306,141029
abnb_791834803896844570,791834803896844570,3512672,entire_place,2,2.0,6.0,4.7,66.0,Unbeatable Quality. In the woods.,29133037.44,31257640.86,87.69,123970.36,268,12,Bogotá,cop,High,4.70587,-74.02403,141029
abnb_1199330285193913833,1199330285193913833,,entire_place,1,1.0,3.0,4.9,33.0,Maria´s Luxury Home 717,29133037.44,29211804.27,71.43,112050.14,364,12,Bogotá,cop,Low,4.71566,-74.03637,141029
abnb_1295131272437461088,1295131272437461088,4321260,entire_place,1,1.0,2.0,4.9,24.0,Your Urban Refuge in Bogota,29096178.84,29096178.84,71.08,123288.9,332,12,Bogotá,cop,Medium,4.72456,-74.04725,141029
abnb_1308911592902331412,1308911592902331412,4406373,entire_place,1,1.0,3.0,5.0,2.0,"AH/Loft with Alexa, Gym, Private Parking, Usaquén",29092492.98,29168200.54,79.95,99974.2,364,12,Bogotá,cop,High,4.731055538,-74.02188808,141029
abnb_51710106,51710106,10929198ha,entire_place,1,1.0,2.0,4.6,30.0,"NEW Loft EL CHICÓ, parling,WIFI 150Mbps, Smart Tv",29059320.24,29059320.24,66.58,119585.67,365,12,Bogotá,cop,High,4.68728,-74.045,141029
abnb_37931374,37931374,7914869ha,entire_place,1,1.5,2.0,,,Spacious and luxurious apartment Calle 100 Parque 93,29026147.5,29222050.96,83.33,118474.07,294,12,Bogotá,cop,Medium,4.6867,-74.05,141029
abnb_1098049420146109343,1098049420146109343,,entire_place,3,2.0,3.0,5.0,5.0,Urban Apartment Bogota Norte,29022461.64,33258178.23,80.95,121943.12,294,12,Bogotá,cop,Medium,4.7225,-74.0276,141029
abnb_1442927496511324673,1442927496511324673,11280079ha,private_room,1,1.0,2.0,3.7,3.0,Casa 121/3,28981917.18,28981917.18,19.49,1260083.37,118,12,Bogotá,cop,Low,4.6991,-74.03127,141029
abnb_1242738263568981260,1242738263568981260,,entire_place,2,2.0,4.0,4.2,12.0,"Z503 Apartment North 134, Free Wifi and Parking",28948744.44,28948744.44,79.18,100168.66,365,12,Bogotá,cop,Medium,4.7197788,-74.0481656,141029
abnb_1223050085790622623,1223050085790622623,,entire_place,1,1.0,3.0,4.4,17.0,"Modern Loft, WiFi and Free Parking, Unicentro Mall",28941372.72,28941372.72,59.18,133987.84,365,12,Bogotá,cop,Low,4.70054,-74.0415,141029
abnb_2637212,2637212,,entire_place,3,2.0,5.0,4.8,88.0,Cozy and quiet apartment near transmilenio,28911885.84,30008281.76,77.78,105904.34,351,12,Bogotá,cop,Low,4.72661,-74.04824,141029
abnb_1245636098989237914,1245636098989237914,,entire_place,1,1.0,2.0,4.5,6.0,Bright Loft Usaquen,28904514.12,29107273.28,88.67,90045.22,362,12,Bogotá,cop,Medium,4.7006,-74.0296,141029
abnb_957861078587264507,957861078587264507,,entire_place,2,1.0,3.0,5.0,42.0,Cozy and stylish 2 bedroom with garden view,28875027.24,29033371.79,54.02,148077.07,361,12,Bogotá,cop,Low,4.69565,-74.04943,141029
abnb_972053626109222757,972053626109222757,,entire_place,1,1.5,2.0,4.9,34.0,Modern and Cozy in @Bogota with WiFi & Gym,28867655.52,29842418.06,79.37,104215.36,349,12,Bogotá,cop,Low,4.72548,-74.03421,141029
abnb_1278328931617617240,1278328931617617240,,entire_place,1,1.0,2.0,5.0,32.0,Lovely and Cozy Apt in Vibrant Usaquen,28860283.8,32431144.97,82.59,110575.8,316,12,Bogotá,cop,Medium,4.6971,-74.0328,141029
abnb_51657858,51657858,,entire_place,3,3.5,8.0,4.5,14.0,"3BR+studio, view, terrace, park!",28838168.64,40355006.8,66.67,244391.26,177,12,Bogotá,cop,Low,4.71693,-74.0465,141029
abnb_1381357822678091193,1381357822678091193,3721392,entire_place,1,1.0,2.0,4.8,8.0,w* | Inviting Loft in Santa Barbara,28830796.92,31499248.98,75.52,133475.91,286,12,Bogotá,cop,Medium,4.6921,-74.05,141029
abnb_8190352,8190352,,entire_place,1,1.5,2.0,4.9,27.0,"Excellent studio apartment in Cedritos. ""Cozy"" 55m2",28827111.06,30956874.69,80.9,106373.11,335,12,Bogotá,cop,Medium,4.7248,-74.0415,141029
abnb_964000307067754208,964000307067754208,3857711,entire_place,1,1.0,2.0,4.8,28.0,Modern Loft in North Bogotá,28801310.04,28918520.39,66.47,128577.28,337,12,Bogotá,cop,Medium,4.6868,-74.0474,141029
abnb_1215409675853470048,1215409675853470048,,entire_place,1,1.0,2.0,5.0,3.0,Smart Living: Modern Apartments,28801310.04,28871820.54,51.1,154845.76,364,12,Bogotá,cop,Low,4.68656,-74.04629,141029
abnb_994467140342612700,994467140342612700,3672138,entire_place,1,1.0,2.0,4.7,20.0,Luxury Smart Loft in Unique Mine exclusive-modern,28793938.32,28793938.32,55.07,143253.43,365,12,Bogotá,cop,Low,4.68629,-74.04771,141029
abnb_30632092,30632092,,entire_place,1,1.0,2.0,4.9,72.0,Excelente Apartaestudio En La Mejor Zona De Bogotá,28779194.88,29126882.05,89.2,89376.38,361,12,Bogotá,cop,Low,4.72553,-74.04109,141029
abnb_1437825107540161913,1437825107540161913,4736233,entire_place,1,1.0,2.0,5.0,12.0,Top Floor 17th |Tallest Building Area| 400 MB|Pool,28775509.02,28775509.02,82.44,170269.29,205,12,Bogotá,cop,Medium,4.6857,-74.0475,141029
abnb_1249234253666424301,1249234253666424301,,entire_place,1,1.0,2.0,4.8,23.0,.6 New large studio parking,28764451.44,28764451.44,56.16,140314.41,365,12,Bogotá,cop,High,4.6868867,-74.0534487,141029
abnb_1507312833674235754,1507312833674235754,,entire_place,3,3.5,5.0,,,Triluz Apartment,28753393.86,63120905.38,81.37,346426.43,102,12,Bogotá,cop,Medium,4.6873,-74.0545,141029
abnb_1021213571732683743,1021213571732683743,,entire_place,1,1.0,2.0,4.8,11.0,Luxury and exclusive loft in Bogota Unique Mine,28668619.08,29767595.1,53.95,150097.47,354,12,Bogotá,cop,High,4.68693,-74.04742,141029
