property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_39965384,39965384,,entire_place,1,1.0,2.0,4.6,9.0,"Large New Apartment with a Great Location and View, with a Jacuzzi",3571598.34,3571598.34,39.33,102045.67,89,12,Bogotá,cop,Low,4.74825,-74.08113,142663
abnb_1254406428999447043,1254406428999447043,,private_room,1,1.0,1.0,,,Room with bathroom,3560540.76,3871111.32,60.36,34907.27,169,12,Bogotá,cop,Low,4.706298832,-74.058683967,142663
abnb_1532651612068403972,1532651612068403972,,private_room,1,0.0,2.0,4.8,6.0,5 Stars Room+BBQ+Hot Water+TV+Parking+WiFi @Bogotá,3549483.18,12729559.81,61.19,86572.76,67,12,Bogotá,cop,Medium,4.6989,-74.078,142663
abnb_52932255,52932255,,private_room,2,1.0,4.0,5.0,1.0,"room, great location and the best experience to rest or for business.",3542111.46,3542111.46,55.86,57130.83,111,12,Bogotá,cop,Low,4.73426,-74.0583,142663
abnb_51522588,51522588,,private_room,1,1.0,2.0,,,"Room, shared bathroom, spacious common areas, apartment located in a complex with swimming pool, jacuzzi, Turkish bath, sauna, gym, billiards, among others",3531053.88,3531053.88,65.32,31248.26,173,12,Bogotá,cop,Low,4.74995,-74.06092,142663
abnb_1534313091274595206,1534313091274595206,,entire_place,1,1.0,4.0,,,La Colina 166,3531053.88,22876068.94,39.73,121760.47,73,12,Bogotá,cop,High,4.74898,-74.0554,142663
abnb_1518513297628602313,1518513297628602313,,entire_place,1,1.0,2.0,5.0,4.0,Bogotá Loft • CC Plaza Imperial • Excellent Location,3516310.44,12878099.97,82.43,57644.43,74,12,Bogotá,cop,Medium,4.7502,-74.0939,142663
abnb_1406635807375459394,1406635807375459394,,entire_place,3,1.0,8.0,4.0,3.0,Nice and cozy in Colina.,3508938.72,16918207.98,18.39,219308.67,87,12,Bogotá,cop,Medium,4.742134,-74.0615755,142663
abnb_1426763885619509754,1426763885619509754,,private_room,1,1.0,2.0,4.0,2.0,Master bedroom Apt 152,3501567.0,4180834.14,67.59,35730.27,145,12,Bogotá,cop,Medium,4.7398,-74.0652,142663
abnb_1021011109724230234,1021011109724230234,,private_room,2,1.0,1.0,5.0,15.0,Modern room with a great location,3501567.0,3501567.0,21.74,175078.35,92,12,Bogotá,cop,Low,4.751230886,-74.056578988,142663
abnb_1556885037016229363,1556885037016229363,,entire_place,4,2.0,8.0,3.8,4.0,Spacious and central apartment,3475765.98,36076571.08,53.66,157989.36,41,12,Bogotá,cop,Low,4.699110957,-74.077029098,142663
abnb_2057816,2057816,,private_room,1,1.0,1.0,4.6,16.0,Great Location Room in a Safe Apt in Bogota,3472080.12,3547787.68,39.9,45091.95,193,12,Bogotá,cop,Low,4.70585,-74.05664,142663
abnb_1374637121165581306,1374637121165581306,,entire_place,1,1.0,4.0,5.0,3.0,Bogota Urban Living & Comfort,3453650.82,19194115.95,70.18,86341.27,57,12,Bogotá,cop,Low,4.69512508,-74.068664975,142663
abnb_916524651610878074,916524651610878074,,entire_place,2,1.0,4.0,5.0,19.0,Loft CCSanta Fe - Portal del Norte  .,3427849.8,19337717.06,53.45,110575.8,58,12,Bogotá,cop,Low,4.75853,-74.05241,142663
abnb_1552540908865605774,1552540908865605774,,entire_place,2,1.0,4.0,4.5,6.0,Comfortable and Spacious Shaio Apartment,3394677.06,21331546.16,59.57,121238.47,47,12,Bogotá,cop,Low,4.697575746,-74.074703244,142663
abnb_41508386,41508386,,entire_place,2,2.0,4.0,4.8,34.0,Nice apartment in the Alhambra,3387305.34,8510724.46,100.0,135492.21,25,12,Bogotá,cop,Low,4.70047,-74.05662,142663
abnb_881841344219305289,881841344219305289,,private_room,2,1.0,4.0,,,The home you're looking for,3387305.34,3387305.34,12.06,141137.73,199,12,Bogotá,cop,Medium,4.7409,-74.0548,142663
abnb_560022283152649498,560022283152649498,,private_room,1,1.0,1.0,5.0,28.0,Habitación Norte de Bogotá Barrio el Batán,3361504.32,3398104.91,58.76,58973.76,97,12,Bogotá,cop,Low,4.70508,-74.056,142663
abnb_1356776021300469368,1356776021300469368,,private_room,0,1.0,2.0,,,Room on a hill,3354132.6,3419482.9,69.17,36457.96,133,12,Bogotá,cop,Low,4.747208854,-74.058812249,142663
abnb_1508598272134974713,1508598272134974713,,entire_place,1,1.0,2.0,4.5,4.0,Private room near PortalSuba comfortable central,3350446.74,8888819.98,80.9,46533.98,89,12,Bogotá,cop,Low,4.74179,-74.0943,142663
abnb_1562735695730350757,1562735695730350757,,entire_place,2,2.0,6.0,5.0,1.0,"Spacious, strategic to the north, Colina Campestre",3332017.44,17528918.12,96.67,114897.15,30,12,Bogotá,cop,Low,4.741825615,-74.058204357,142663
abnb_803115149266486527,803115149266486527,,entire_place,0,1.0,2.0,4.6,45.0,Comfortable AptStudio_Bogotá Norte_Clin Colina_Toberin,3320959.86,3326599.23,21.35,87393.68,178,12,Bogotá,cop,High,4.7490358,-74.0545376,142663
abnb_53044842,53044842,,entire_place,1,1.0,2.0,4.9,14.0,Apartaestudio202 AvSuba,3317274.0,8216519.11,76.92,36858.6,117,12,Bogotá,cop,Low,4.70572,-74.07107,142663
abnb_33048412,33048412,,entire_place,2,2.0,5.0,4.0,3.0,"Apartamento piso 12, bien location. Pontevedra.",3317274.0,3317274.0,52.63,110575.8,57,12,Bogotá,cop,Medium,4.6954,-74.0831,142663
abnb_1450754222695316063,1450754222695316063,4333787,private_room,1,1.0,2.0,,,Elegant and central suite in Suba,3306216.42,3306216.42,26.21,87005.69,145,12,Bogotá,cop,Low,4.716581286,-74.070584474,142663
abnb_1533519355557463417,1533519355557463417,,entire_place,1,1.0,2.0,3.0,1.0,Apartment Wifi+kitchen Bogota Calle 127 Unicentro,3295158.84,14978966.45,100.0,61021.46,54,12,Bogotá,cop,Low,4.70736,-74.06233,142663
abnb_1519921057259189507,1519921057259189507,,entire_place,0,1.0,2.0,5.0,3.0,ApartaSuite•CC Plaza Imperial•Excellent Location,3273043.68,12742202.31,89.66,62943.15,58,12,Bogotá,cop,Medium,4.7502,-74.0939,142663
abnb_1235558478213271604,1235558478213271604,11650129ha,entire_place,3,1.0,4.0,5.0,2.0,Large and cozy apartment in Bogotá,3258300.24,3314509.6,18.62,93094.29,188,12,Bogotá,cop,High,4.74092,-74.09595,142663
abnb_1164465595534594959,1164465595534594959,,entire_place,1,1.0,4.0,4.5,6.0,single room in Bogotá,3254614.38,3254614.38,28.76,73968.51,153,12,Bogotá,cop,Medium,4.7213081,-74.0552307,142663
abnb_1152981345632566269,1152981345632566269,,private_room,3,2.0,2.0,,,Recovery House,3250928.52,3250928.52,78.4,33172.74,125,12,Bogotá,cop,Low,4.70417,-74.05657,142663
abnb_21519080,21519080,,private_room,1,1.0,1.0,5.0,1.0,room in the north of Bogota,3232499.22,3232499.22,59.07,28355.26,193,12,Bogotá,cop,Medium,4.751515,-74.050428,142663
abnb_1354739946729288890,1354739946729288890,,entire_place,3,2.0,4.0,,,Cozy & Central Escape in Bogotá,3203012.34,38895774.82,16.92,291182.94,65,12,Bogotá,cop,Medium,4.6888,-74.075,142663
abnb_46798282,46798282,,entire_place,1,1.0,3.0,4.8,21.0,Comfortable apartment to enjoy Bogotá,3151410.3,9749763.15,71.19,37516.79,118,12,Bogotá,cop,Low,4.74051,-74.09838,142663
abnb_1239285674486776407,1239285674486776407,,private_room,1,1.0,3.0,,,"Room, private bathroom 206 Av. Suba",3151410.3,3151410.3,27.34,82931.85,139,12,Bogotá,cop,Medium,4.6990456,-74.0712168,142663
abnb_1496475794620727669,1496475794620727669,,private_room,1,1.0,1.0,,,Accommodation with private bathroom,3140352.72,3433341.73,71.0,44230.32,100,12,Bogotá,cop,Low,4.70146,-74.05677,142663
abnb_1365373792077107426,1365373792077107426,,entire_place,2,2.5,3.0,5.0,3.0,Apartment on Campestre Hill,3140352.72,5162636.67,22.08,184726.62,77,12,Bogotá,cop,High,4.723885981,-74.067641297,142663
abnb_1483620755028142218,1483620755028142218,,entire_place,3,1.0,8.0,2.0,2.0,Your ideal space next to the Colina Shopping Center,3114551.7,23714307.22,26.67,194659.48,60,12,Bogotá,cop,Medium,4.743087,-74.061458,142663
abnb_1532227994555541332,1532227994555541332,,entire_place,0,1.0,2.0,4.4,9.0,Comfortable AptStudio_Bogotá Norte_Clin Colina_Toberin,3103494.12,12641946.92,51.39,83878.22,72,12,Bogotá,cop,Medium,4.7493,-74.0545,142663
abnb_805137861996389725,805137861996389725,,entire_place,1,1.0,2.0,5.0,3.0,Pasadena apartment studio loft parallel 108 Bogota,3096122.4,4907722.59,78.95,103204.08,38,12,Bogotá,cop,Low,4.69674,-74.06104,142663
abnb_1166295643169263469,1166295643169263469,,private_room,1,1.0,3.0,5.0,1.0,Double Comfort Suite with Two Beds,3011347.62,3352658.26,58.46,79245.99,65,12,Bogotá,cop,Low,4.71134,-74.07868,142663
abnb_1509487186451645099,1509487186451645099,,entire_place,2,1.0,4.0,5.0,1.0,"Nice Near Colsubcidio Club Colina, Nice Boulevard",2985546.6,23164155.76,66.67,149277.33,30,12,Bogotá,cop,Low,4.72282,-74.07278,142663
abnb_831930827930146024,831930827930146024,,entire_place,3,3.0,6.0,5.0,3.0,Casa en Colina Campestre,2970803.16,6601301.54,53.45,95832.36,58,12,Bogotá,cop,High,4.7494,-74.0665,142663
abnb_1105106387464713860,1105106387464713860,,private_room,1,1.0,1.0,4.2,4.0,"1 Private room, private bathroom in apartment",2963431.44,2963431.44,74.83,26225.06,151,12,Bogotá,cop,Low,4.6902,-74.06725,142663
abnb_1161015501625595313,1161015501625595313,,private_room,1,,,,,Private room near Boulevard Nice,2941316.28,3129258.28,68.5,33808.23,127,12,Bogotá,cop,Low,4.70594,-74.06049,142663
abnb_1543471889890880937,1543471889890880937,,entire_place,1,1.0,2.0,5.0,2.0,Charming Industrial Loft,2930258.7,14614066.31,63.79,79196.18,58,12,Bogotá,cop,High,4.702236059,-74.060105051,142663
abnb_625389274009388117,625389274009388117,,entire_place,1,1.0,2.0,5.0,5.0,Luxury Studio Apartment / Furnished / Club House,2919201.12,15005946.95,55.0,88460.64,60,12,Bogotá,cop,Low,4.71116,-74.07055,142663
abnb_27595836,27595836,,entire_place,2,1.0,4.0,4.9,27.0,Complete Styled Flat in Bogota Multi-unit House,2874970.8,23647261.43,100.0,95832.36,30,12,Bogotá,cop,Medium,4.6986,-74.072,142663
abnb_1060354189374254872,1060354189374254872,,entire_place,3,2.0,5.0,4.3,9.0,Beautiful place with parks around,2874970.8,4277698.54,50.88,99136.92,57,12,Bogotá,cop,Low,4.73292,-74.05176,142663
abnb_1535987507330582959,1535987507330582959,,entire_place,1,1.0,2.0,5.0,2.0,ApartaSuite•CC Plaza Imperial•Excellent Location,2852855.64,13509708.94,82.26,55938.35,62,12,Bogotá,cop,Medium,4.7501,-74.0939,142663
abnb_1531480480919867539,1531480480919867539,,entire_place,2,2.0,5.0,5.0,3.0,"Peaceful & Cozy Loft –, Stylish & Full of Warmth",2815997.04,40824917.09,36.11,216615.15,36,12,Bogotá,cop,Low,4.708566808,-74.073808565,142663
abnb_42973044,42973044,,entire_place,3,2.0,6.0,5.0,1.0,Apartamento Norte de Bogotá,2790196.02,3906790.45,51.35,73426.21,74,12,Bogotá,cop,Low,4.7329,-74.04997,142663
abnb_1507419926861876938,1507419926861876938,,entire_place,1,1.0,2.0,4.8,25.0,Small cozy apartment,2768080.86,6383872.66,33.33,86502.53,96,12,Bogotá,cop,Medium,4.7154,-74.0543,142663
abnb_1314136942239109565,1314136942239109565,4317515,private_room,1,1.5,2.0,,,Master room in a beautiful apartment,2757023.28,2757023.28,71.58,40544.46,95,12,Bogotá,cop,Low,4.72171894,-74.067701958,142663
abnb_45223622,45223622,,private_room,3,2.5,3.0,,,Your apartment in Bogotá,2749651.56,2749651.56,34.67,39850.02,199,12,Bogotá,cop,Medium,4.7269,-74.0577,142663
abnb_1194413813226233776,1194413813226233776,,private_room,1,1.0,1.0,,,Private room Alhambra,2731222.26,4225285.61,49.68,35015.67,157,12,Bogotá,cop,Low,4.70439,-74.06001,142663
abnb_1194589269528282412,1194589269528282412,,private_room,1,1.0,2.0,,,Beautiful room,2698049.52,2816476.2,58.46,71001.31,65,12,Bogotá,cop,Low,4.731690468,-74.070285444,142663
abnb_634289940841918009,634289940841918009,,private_room,0,1.0,2.0,4.9,7.0,"Charming place in the north of Bogota, 170th Street",2698049.52,2698049.52,13.2,103771.14,197,12,Bogotá,cop,Low,4.75582,-74.04824,142663
abnb_929671144426513076,929671144426513076,,entire_place,5,4.0,16.0,4.8,8.0,"Charming, rural and spacious",2698049.52,58474952.57,12.9,674512.38,31,12,Bogotá,cop,High,4.7997,-74.0462,142663
abnb_1126826621712408116,1126826621712408116,,entire_place,1,2.0,3.0,,,Entire 13th floor studio apartment,2679620.22,2679620.22,7.78,133981.01,257,12,Bogotá,cop,Low,4.75071,-74.0576,142663
abnb_1424652922827307149,1424652922827307149,,private_room,1,,2.0,,,"Cozy garden suite, go up",2675934.36,6157450.28,27.52,89197.81,109,12,Bogotá,cop,Low,4.71738,-74.07451,142663
abnb_853089765685271632,853089765685271632,,private_room,1,1.5,1.0,5.0,17.0,Beautiful private room in Colina Campestre,2672248.5,2759935.11,57.14,55671.84,84,12,Bogotá,cop,Medium,4.7258,-74.0693,142663
abnb_1076114017006020327,1076114017006020327,,entire_place,3,1.0,4.0,,,Great location! Good teleworking,2672248.5,3510965.94,52.73,92146.5,55,12,Bogotá,cop,Medium,4.74091629,-74.062435739,142663
abnb_720954590481709245,720954590481709245,,entire_place,3,2.5,6.0,4.8,4.0,"Duplex apartment, family, work, cozy.",2653819.2,22042954.0,100.0,147434.4,18,12,Bogotá,cop,Low,4.69665,-74.06448,142663
abnb_1184428694182233220,1184428694182233220,,private_room,1,1.0,,4.0,1.0,private room near Nice,2646447.48,3464892.69,44.24,36252.7,165,12,Bogotá,cop,Low,4.70495,-74.05921,142663
abnb_1366697218124306219,1366697218124306219,,private_room,0,,,5.0,2.0,Stay in the north of Bogotá.,2642761.62,2911460.81,48.28,62922.89,87,12,Bogotá,cop,Medium,4.745669593,-74.0558194,142663
abnb_25544648,25544648,,entire_place,1,1.0,1.0,5.0,3.0,EXCELLENT ACCOMMODATION IN BOGOTÁ 102,2631704.04,2828381.53,67.06,46170.25,85,12,Bogotá,cop,Low,4.70413,-74.0584,142663
abnb_1445263387056314150,1445263387056314150,,private_room,1,2.0,2.0,,,Apartment 104 / 2,2628018.18,2628018.18,21.88,187715.58,64,12,Bogotá,cop,Low,4.728653663,-74.068130617,142663
abnb_805166060407851522,805166060407851522,,entire_place,1,1.0,2.0,,,Pasadena studio loft apartment cll 106,2598531.3,2598531.3,52.63,86617.71,57,12,Bogotá,cop,Low,4.69449,-74.05967,142663
abnb_1166291331002025806,1166291331002025806,,private_room,1,,2.0,5.0,3.0,Cozy Suite with Double Bed,2580102.0,2854182.55,58.46,67897.42,65,12,Bogotá,cop,Low,4.71043,-74.07803,142663
abnb_1373982842456097336,1373982842456097336,,private_room,1,2.0,2.0,5.0,6.0,Your Work and Rest Space,2569044.42,3113040.5,21.38,82872.4,145,12,Bogotá,cop,Medium,4.715962,-74.07405,142663
abnb_1416876957858862152,1416876957858862152,,entire_place,5,3.0,16.0,,,Spacious and Cozy House in Nice,2535871.68,29270667.45,10.0,845290.55,30,12,Bogotá,cop,Medium,4.7036843,-74.0715378,142663
abnb_1161907188744844306,1161907188744844306,,entire_place,1,1.0,2.0,5.0,2.0,Charming apartment,2524814.1,3625301.32,31.18,87062.56,93,12,Bogotá,cop,High,4.7577058,-74.0488135,142663
abnb_35637761,35637761,,entire_place,1,1.5,2.0,4.8,20.0,Cozy Apartaestudio Puente Largo-Bogotá,2513756.52,2554300.98,54.39,81088.92,57,12,Bogotá,cop,Low,4.69331,-74.06562,142663
abnb_762147584022071848,762147584022071848,,private_room,1,1.0,1.0,5.0,3.0,"Beautiful room, Calle 170",2465840.34,2465840.34,40.66,66644.33,91,12,Bogotá,cop,Medium,4.7525,-74.0534,142663
abnb_25293377,25293377,,private_room,1,1.0,1.0,,,FURNISHED ROOM IN PONTEVEDRA!,2443725.18,2828676.4,74.56,19394.64,169,12,Bogotá,cop,Low,4.69487,-74.0793,142663
abnb_42273731,42273731,,private_room,0,1.0,3.0,,,room with private bathroom in niche 9,2344206.96,2344206.96,53.45,75619.58,58,12,Bogotá,cop,Low,4.71084,-74.06285,142663
abnb_34183116,34183116,,entire_place,1,1.0,2.0,5.0,14.0,"FULL STUDIO APARTMENT, comfortable, north-facing",2333149.38,12109340.15,100.0,47615.29,49,12,Bogotá,cop,Low,4.72503,-74.07215,142663
abnb_1481457191812160185,1481457191812160185,,entire_place,1,1.0,2.0,5.0,2.0,Alhambra Premium Suites,2296290.78,14468769.71,16.04,135075.93,106,12,Bogotá,cop,High,4.6995,-74.0603,142663
abnb_1046501180434647350,1046501180434647350,,private_room,1,1.0,1.0,5.0,8.0,Room with bathroom Wi-Fi 200Mb Fiber Cantabria®,2270489.76,2294632.14,60.0,50455.33,75,12,Bogotá,cop,Low,4.75262,-74.08401,142663
abnb_34419698,34419698,2850793,entire_place,1,1.0,3.0,1.5,2.0,Cozy Studio in Bogotá,2266803.9,5814997.03,19.61,113340.2,102,12,Bogotá,cop,Low,4.72469,-74.07213,142663
abnb_45927941,45927941,,entire_place,1,1.0,2.0,4.7,18.0,Cozy and comfortable studio apartment,2241002.88,3152479.2,60.32,58973.76,63,12,Bogotá,cop,Low,4.7107,-74.06727,142663
abnb_1160680124257016596,1160680124257016596,,entire_place,3,1.0,6.0,,,apto hill,2189400.84,11466452.45,40.0,121633.38,45,12,Bogotá,cop,Low,4.74301,-74.0611,142663
abnb_1079990701730464203,1079990701730464203,,entire_place,1,1.0,2.0,5.0,22.0,Espectacular Apartaestudio Norte,2170971.54,12251688.06,43.75,103379.6,48,12,Bogotá,cop,Medium,4.711,-74.0713,142663
abnb_1170402315276942168,1170402315276942168,,entire_place,2,2.0,4.0,4.4,7.0,Centrally located apartment in Bogotá.,2159913.96,2159913.96,20.41,215991.4,49,12,Bogotá,cop,Low,4.69471,-74.07519,142663
abnb_1051569757620718707,1051569757620718707,,private_room,1,1.0,1.0,4.8,14.0,Room in a homely home,2145170.52,2145170.52,23.5,45641.92,200,12,Bogotá,cop,Low,4.69187,-74.07193,142663
abnb_37915628,37915628,,entire_place,2,1.0,4.0,5.0,4.0,Bogota Central Location and beautiful view,2130427.08,2130427.08,10.69,152173.36,131,12,Bogotá,cop,Low,4.7252,-74.05933,142663
abnb_1234027228667209972,1234027228667209972,,private_room,1,1.0,1.0,,,A beautiful place for you,2115683.64,3398362.92,100.0,37117.26,57,12,Bogotá,cop,Low,4.75358,-74.06703,142663
abnb_901692785985621549,901692785985621549,,entire_place,1,1.0,3.0,5.0,6.0,Apto Norte Cll 170: Full Equipped!,2111997.78,7555939.28,53.45,68128.96,58,12,Bogotá,cop,Low,4.75085,-74.05837,142663
abnb_1347189654897500146,1347189654897500146,,entire_place,3,2.0,5.0,,,Hermoso Lugar para descansar,2108311.92,3443293.55,44.9,95832.36,49,12,Bogotá,cop,High,4.732906834,-74.05125197,142663
abnb_1152407174781192728,1152407174781192728,,private_room,1,,,5.0,10.0,Shared apartment in Colina,2097254.34,2097254.34,10.59,77676.09,255,12,Bogotá,cop,Medium,4.7495,-74.0614,142663
abnb_42774006,42774006,,private_room,1,1.0,1.0,4.5,2.0,"Comfortable room in Colina, northern Bogotá",2056709.88,2056709.88,54.39,22115.16,171,12,Bogotá,cop,Low,4.7427,-74.06147,142663
abnb_13723751,13723751,,private_room,2,1.0,1.0,4.8,17.0,Best Bogota Experience Room and Location.,2041966.44,2041966.44,58.82,34032.78,102,12,Bogotá,cop,Low,4.70974,-74.06306,142663
abnb_1440716277157049111,1440716277157049111,,private_room,1,1.0,2.0,5.0,2.0,Quiet and spacious accommodation,2027223.0,2083469.22,37.68,38985.06,138,12,Bogotá,cop,Low,4.702971129,-74.059305268,142663
abnb_1193744945730646339,1193744945730646339,,private_room,1,2.0,1.0,5.0,1.0,"Private room, Batan",2016165.42,3899861.03,40.65,40323.31,123,12,Bogotá,cop,Low,4.70627,-74.06057,142663
abnb_1430800272401852210,1430800272401852210,,private_room,1,1.0,1.0,5.0,2.0,Your happy place awaits!,2001421.98,2001421.98,24.49,55595.05,147,12,Bogotá,cop,Medium,4.7298,-74.0574,142663
abnb_1148915937804085113,1148915937804085113,,private_room,1,1.0,2.0,3.5,2.0,Private Room I Batan,1990364.4,4145486.74,40.65,39807.29,123,12,Bogotá,cop,Low,4.70659,-74.05868,142663
abnb_721055450439246146,721055450439246146,,private_room,1,1.5,1.0,5.0,6.0,"Room with private bathroom, in a beautiful house",1986678.54,1986678.54,17.51,64086.4,177,12,Bogotá,cop,Medium,4.725,-74.065,142663
abnb_1239264853540366392,1239264853540366392,,private_room,1,1.0,4.0,,,"Room, private bathroom 201 Av. Suba",1982992.68,1982992.68,17.14,82624.69,140,12,Bogotá,cop,Medium,4.6990456,-74.0712168,142663
abnb_22449432,22449432,,private_room,2,1.0,2.0,5.0,39.0,Cozy apartment north of the city,1964563.38,1964563.38,16.46,75560.13,158,12,Bogotá,cop,Low,4.71744,-74.0735,142663
abnb_1150081334940299103,1150081334940299103,,private_room,1,1.0,2.0,4.5,4.0,"Private room, Batan",1946134.08,3339131.15,40.65,38922.68,123,12,Bogotá,cop,Low,4.70652,-74.0585,142663
vrbo_11843119ha,,11843119ha,entire_place,1,1.0,2.0,,,Apt 202 with balcony to the north 104,1916647.2,4485212.46,40.0,95832.36,50,12,Bogotá,cop,Low,4.693342,-74.070591,142663
abnb_1158919150930438385,1158919150930438385,,private_room,1,1.0,,4.0,3.0,Room near Unicentro Norte,1912961.34,2835274.09,40.65,38259.23,123,12,Bogotá,cop,Low,4.70622,-74.06036,142663
abnb_1541330585079727234,1541330585079727234,,entire_place,5,7.0,15.0,5.0,1.0,"Hacienda San Simon, Guaymaral",1905589.62,1905589.62,100.0,1905589.62,1,12,Bogotá,cop,Low,4.816551867,-74.049699451,142663
abnb_41995839,41995839,,private_room,1,1.0,2.0,5.0,7.0,"Guaymaral green areas, fresh air",1901903.76,1901903.76,18.67,61351.73,166,12,Bogotá,cop,Medium,4.8105,-74.0469,142663
abnb_1548064818509415615,1548064818509415615,,private_room,1,1.0,1.0,5.0,1.0,Restful room at coliving,1894532.04,1969981.59,96.08,38663.92,51,12,Bogotá,cop,Low,4.75545308,-74.06365815,142663
abnb_41342916,41342916,,private_room,2,1.0,4.0,5.0,30.0,Guaymarals sabana between two mountains,1865045.16,1865045.16,21.02,56516.52,157,12,Bogotá,cop,Low,4.82167,-74.06472,142663
