property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_863112552026744364,863112552026744364,,private_room,1.0,1.0,2.0,4.7,15.0,"Private Room, MovistarArena Campín ViveClaro",16026119.28,16026119.28,46.03,95393.57,365,12,Bogotá,cop,Low,4.64947,-74.07023,142664
abnb_1208104037935423169,1208104037935423169,,private_room,1.0,1.0,2.0,4.3,85.0,Cozy Loft Experience in Bogotá Galerías,16000318.26,16000318.26,66.3,66117.02,365,12,Bogotá,cop,Medium,4.64167,-74.07717,142664
abnb_1090752082214215108,1090752082214215108,,entire_place,1.0,2.0,3.0,4.7,59.0,Cozy duplex in downtown Bogotá,15989260.68,16300273.55,71.91,62458.05,356,12,Bogotá,cop,Low,4.63023,-74.08773,142664
abnb_740562162888397975,740562162888397975,,entire_place,1.0,1.0,2.0,4.8,65.0,Apto loft 304,15967145.52,16700410.51,70.03,65708.42,347,12,Bogotá,cop,Medium,4.6364,-74.0693,142664
abnb_1392057705561629334,1392057705561629334,,entire_place,1.0,1.0,2.0,4.9,14.0,"Business & Chill Studio, 3Pax",15967145.52,21201287.87,50.2,127737.16,249,12,Bogotá,cop,Low,4.630827236,-74.091929612,142664
abnb_48469931,48469931,,entire_place,1.0,1.0,1.0,4.7,30.0,"Clean, private apartment with access to the city!",15959773.8,15959773.8,79.18,55224.13,365,12,Bogotá,cop,Medium,4.6483,-74.0664,142664
abnb_1418875696707395655,1418875696707395655,,entire_place,1.0,1.0,3.0,5.0,2.0,Comfortable apartment in Chapinero,15956087.94,24348201.42,79.91,91177.65,219,12,Bogotá,cop,Low,4.627837344,-74.068966459,142664
abnb_639929703910859968,639929703910859968,,private_room,1.0,1.5,3.0,4.7,48.0,Beautiful Renovated Studio Apartment,15933972.78,15947868.47,54.29,81295.78,361,12,Bogotá,cop,Medium,4.6333,-74.0949,142664
abnb_1498752086613307386,1498752086613307386,,entire_place,2.0,1.5,6.0,4.8,24.0,"Corferias, Apt302 BIG, American Embassy, Agora.",15882370.74,28031149.59,83.9,160427.99,118,12,Bogotá,cop,Medium,4.6332,-74.0951,142664
abnb_1295803290659277818,1295803290659277818,,entire_place,1.0,1.0,3.0,,,Spacious apartment in Teusaquillo,15860255.58,15860255.58,69.84,90115.09,252,12,Bogotá,cop,Low,4.626921106,-74.077111156,142664
abnb_1068947773925134658,1068947773925134658,,private_room,1.0,1.0,2.0,4.6,26.0,"Bedroom, private bathroom, 102 Movistar A",15856569.72,15856569.72,59.18,73410.04,365,12,Bogotá,cop,Low,4.64939,-74.08006,142664
abnb_1188539388018718493,1188539388018718493,,entire_place,1.0,1.0,3.0,5.0,15.0,One of a kind apt. La Soledad,15849198.0,15849198.0,49.07,99680.49,324,12,Bogotá,cop,High,4.63326,-74.0735,142664
abnb_31419258,31419258,,private_room,1.0,1.0,2.0,4.9,532.0,Room near the American embassy and Corferias,15830768.7,15830768.7,64.38,67364.97,365,12,Bogotá,cop,Low,4.63571,-74.09941,142664
abnb_1100227636624777104,1100227636624777104,,private_room,1.0,1.0,2.0,5.0,84.0,Spacious room in Corferias,15823396.98,16500894.91,59.54,75710.03,351,12,Bogotá,cop,Medium,4.6303,-74.0948,142664
abnb_1046481208869514823,1046481208869514823,,entire_place,1.0,1.0,2.0,4.9,42.0,A bright boutique apartment in the vibrant heart of BOG.,15823396.98,16091506.44,49.01,91464.73,353,12,Bogotá,cop,Medium,4.6498,-74.0685,142664
abnb_1438421114820466737,1438421114820466737,,entire_place,1.0,1.0,2.0,4.5,4.0,Corferias La Embajada Studio Apartment 5,15804967.68,23134668.88,84.95,90314.1,206,12,Bogotá,cop,Low,4.630559581,-74.088426136,142664
abnb_1360791699834280022,1360791699834280022,,private_room,1.0,,2.0,5.0,7.0,Room in Federman,15797595.96,15797595.96,83.28,64744.25,293,12,Bogotá,cop,Medium,4.647158047,-74.079787955,142664
abnb_1483610990009429801,1483610990009429801,,entire_place,1.0,1.0,4.0,4.9,31.0,Brand new #Embassy #CorferiasAP402B,15786538.38,30763625.05,80.14,139703.89,141,12,Bogotá,cop,Medium,4.6309,-74.0952,142664
abnb_1319796409341774703,1319796409341774703,,entire_place,1.0,1.5,2.0,4.9,25.0,Apartaestudio Expo-Industrial living Pk 26,15779166.66,15848829.41,66.03,76597.89,312,12,Bogotá,cop,Medium,4.6316,-74.0861,142664
abnb_1034916518310013318,1034916518310013318,,entire_place,1.0,1.0,2.0,4.9,8.0,Cute Illuminated Studio in Bogota,15768109.08,20240752.76,89.06,69158.38,256,12,Bogotá,cop,Low,4.63679,-74.06899,142664
abnb_1378322374544390963,1378322374544390963,,entire_place,1.0,1.0,2.0,5.0,19.0,"Loft in Palermo, Movistar Arena, El Campín.",15745993.92,18527601.89,62.81,87966.44,285,12,Bogotá,cop,Medium,4.6361,-74.0682,142664
abnb_938957666510263736,938957666510263736,,private_room,1.0,1.0,2.0,5.0,2.0,Comfort Double Room,15731250.48,15731250.48,76.16,56587.23,365,12,Bogotá,cop,Medium,4.6368,-74.0696,142664
abnb_938328021412091132,938328021412091132,,entire_place,1.0,1.0,2.0,4.7,63.0,Studio apartment in Salitre Greco,15727564.62,15727564.62,58.9,73151.46,365,12,Bogotá,cop,Medium,4.6538,-74.0988,142664
abnb_43216260,43216260,,entire_place,1.0,1.0,2.0,4.5,76.0,Spacious Modern and Chic Apartment in Chapinero,15701763.6,21228231.51,93.67,75853.93,221,12,Bogotá,cop,Low,4.64482,-74.06634,142664
abnb_981332904076512015,981332904076512015,,entire_place,1.0,1.0,2.0,4.5,10.0,Apartamento 201: Parkway,15683334.3,19531040.41,45.31,112023.82,309,12,Bogotá,cop,Medium,4.627,-74.08,142664
abnb_685281616620730462,685281616620730462,,private_room,1.0,1.0,2.0,4.9,7.0,"Beautiful apartaestudio, with wi fi, kitchen and bathroom",15672276.72,15672276.72,70.41,60981.62,365,12,Bogotá,cop,Low,4.64257,-74.06693,142664
abnb_673038586695948170,673038586695948170,,entire_place,1.0,1.0,2.0,4.5,66.0,*ML Great Loft with terrace @Teusaquillo!,15664905.0,15664905.0,55.93,118673.52,236,12,Bogotá,cop,Low,4.62884,-74.07591,142664
abnb_696198359271893747,696198359271893747,,private_room,1.0,1.0,2.0,5.0,28.0,"Room Parque S. Bolivar Movistar, live clearly",15657533.28,15657533.28,60.27,71170.61,365,12,Bogotá,cop,Medium,4.6493,-74.0939,142664
abnb_684966665008275571,684966665008275571,,entire_place,1.0,1.0,4.0,4.8,26.0,Cozy Apt+WiFi+Kitchen+BBQ+Laundry+Hot Water@Bogotá,15657533.28,16206542.13,22.16,195719.17,361,12,Bogotá,cop,Medium,4.6471,-74.072,142664
abnb_1264844219437550937,1264844219437550937,,entire_place,1.0,1.0,2.0,4.6,34.0,Studio apartment for two,15639103.98,15639103.98,71.23,60150.4,365,12,Bogotá,cop,Medium,4.6497,-74.066,142664
abnb_777607179789936321,777607179789936321,,entire_place,1.0,1.0,3.0,4.8,153.0,"New loft with design, 19th floor overlooking the hills",15639103.98,16167545.73,37.39,121233.35,345,12,Bogotá,cop,Low,4.64442,-74.06587,142664
abnb_1079833589587524162,1079833589587524162,,entire_place,1.0,1.0,2.0,4.9,22.0,"Room near the American Embassy, Corferias",15631732.26,22125148.68,74.31,96492.17,218,12,Bogotá,cop,Low,4.63448,-74.09696,142664
abnb_967279516310299821,967279516310299821,,entire_place,1.0,1.0,2.0,5.0,2.0,"Chapinero, Centro, Teusaquillo, AirPort shuttle!",15631732.26,15631732.26,69.23,62030.68,364,12,Bogotá,cop,Medium,4.6253,-74.072,142664
abnb_687237648235919144,687237648235919144,,entire_place,1.0,1.0,3.0,4.8,58.0,Amazing loft-style studio/Chapinero/Wifi/TV,15594873.66,19684814.49,53.04,99330.41,296,12,Bogotá,cop,Low,4.64568,-74.06695,142664
abnb_47769151,47769151,,entire_place,1.0,1.0,2.0,4.0,12.0,Corazon De Teusaquillo & Parkway* Parking*FastWiFi,15572758.5,15572758.5,66.76,65157.98,358,12,Bogotá,cop,Low,4.62598,-74.07053,142664
abnb_701617282743577012,701617282743577012,,private_room,1.0,1.0,4.0,4.6,57.0,Movistar Arena Loft Central,15572758.5,15678800.69,31.32,142869.34,348,12,Bogotá,cop,Low,4.64747,-74.0732,142664
abnb_1065280352909554142,1065280352909554142,,entire_place,1.0,1.0,2.0,4.5,8.0,Movistar Arena 401,15565386.78,15701468.73,47.11,95493.17,346,12,Bogotá,cop,Low,4.64785,-74.07212,142664
abnb_1069631986980003561,1069631986980003561,,entire_place,1.0,1.0,2.0,4.4,51.0,Movistar Arena 503,15565386.78,15891290.52,46.02,96082.64,352,12,Bogotá,cop,Low,4.64658,-74.0729,142664
abnb_32862997,32862997,,entire_place,1.0,1.5,2.0,4.4,211.0,"Amazing Studio Corferias Bogotá, US Embassy",15528528.18,16232932.88,44.67,100184.05,347,12,Bogotá,cop,Low,4.63264,-74.0951,142664
abnb_49637491,49637491,,entire_place,1.0,1.0,2.0,4.9,13.0,United States Embassy  Studio Apartment,15513784.74,16981015.03,74.92,67451.24,307,12,Bogotá,cop,Medium,4.6359,-74.0929,142664
abnb_939128537301003578,939128537301003578,,entire_place,3.0,2.0,4.0,4.8,5.0,Furnished apartment for months in Salitre,15510098.88,15510098.88,59.09,132564.95,198,12,Bogotá,cop,Medium,4.6471,-74.1056,142664
abnb_1113285931259296532,1113285931259296532,,entire_place,1.0,1.0,2.0,4.6,14.0,A charming studio apartment,15495355.44,16209306.52,85.47,51651.18,351,12,Bogotá,cop,Low,4.6331,-74.09292,142664
abnb_1202064229201870068,1202064229201870068,,entire_place,2.0,1.0,4.0,4.0,3.0,Central apartment in Teusaquillo: 3 beds,15476926.14,27410045.32,42.79,162915.01,222,12,Bogotá,cop,Medium,4.6448062,-74.0715214,142664
abnb_1116877927117504851,1116877927117504851,,entire_place,1.0,1.0,2.0,,,Vibrant Teusaquillo & Chapinero *Parkway*Parking,15473240.28,15473240.28,58.09,76981.29,346,12,Bogotá,cop,Low,4.62555,-74.07123,142664
abnb_927774108702996623,927774108702996623,,private_room,1.0,1.0,2.0,4.5,4.0,US Embassy Room - Corferias,15465868.56,15465868.56,89.86,47152.04,365,12,Bogotá,cop,Low,4.63469,-74.09494,142664
abnb_720405191827323094,720405191827323094,,entire_place,1.0,1.0,4.0,4.9,40.0,Beautiful furnished apartment near downtown,15454810.98,25254959.84,87.57,95400.06,185,12,Bogotá,cop,Low,4.64542,-74.06625,142664
abnb_981379641563522388,981379641563522388,,entire_place,1.0,1.0,4.0,4.1,7.0,Apartment 403: Teusaquillo,15451125.12,15451125.12,35.71,118854.81,364,12,Bogotá,cop,Medium,4.627,-74.08,142664
abnb_1498455344080775245,1498455344080775245,11942476ha,entire_place,2.0,2.0,5.0,4.7,35.0,"American Embassy, Corferias, Apt301 Big, Agora.",15447439.26,17676536.81,89.42,166101.5,104,12,Bogotá,cop,Low,4.632571142,-74.093928157,142664
abnb_1046461790247809858,1046461790247809858,,entire_place,1.0,1.0,2.0,4.7,100.0,"Exclusive, close to everything!",15440067.54,15585474.72,41.71,102252.1,362,12,Bogotá,cop,Low,4.63844,-74.07812,142664
abnb_1121346104082882227,1121346104082882227,,entire_place,1.0,1.0,2.0,,,Teusaquillo * Parkway * CHAPINERO * Embassy * Airport * WiFi,15436381.68,15436381.68,56.16,75299.42,365,12,Bogotá,cop,Low,4.62702,-74.07018,142664
abnb_1279311129382470313,1279311129382470313,,entire_place,1.0,1.0,2.0,5.0,13.0,Downtown apartment with coworking and loundy area,15425324.1,15617136.25,53.66,87643.89,328,12,Bogotá,cop,Low,4.63469737,-74.06873019,142664
abnb_1487218390926001301,1487218390926001301,,entire_place,3.0,2.0,6.0,5.0,5.0,Apartment 201 HA Greco/Salitre,15425324.1,46178739.31,34.88,342784.98,129,12,Bogotá,cop,Medium,4.6537,-74.0982,142664
abnb_52658826,52658826,,entire_place,1.0,1.0,2.0,4.8,14.0,Chapinero Studio Apartment,15414266.52,15414266.52,75.17,67904.26,302,12,Bogotá,cop,Low,4.64653,-74.06835,142664
abnb_1354301836840619743,1354301836840619743,,entire_place,1.0,1.0,2.0,5.0,3.0,Cozy and modern apartment,15399523.08,17057054.32,90.97,54608.24,310,12,Bogotá,cop,Low,4.648895223,-74.065519817,142664
abnb_1248580898509105507,1248580898509105507,,entire_place,1.0,1.0,3.0,4.4,27.0,Central Loft in Bogotá with Comfort,15399523.08,17008069.24,70.7,101312.65,215,12,Bogotá,cop,Medium,4.6286146,-74.0858685,142664
abnb_1394198809190870968,1394198809190870968,,entire_place,1.0,1.0,2.0,4.5,25.0,Nice Loft @Chapinero close to Movistar Arena,15399523.08,21029084.49,55.81,106941.14,258,12,Bogotá,cop,Low,4.645091056,-74.070581249,142664
abnb_1403862841927138354,1403862841927138354,,entire_place,1.0,1.0,3.0,5.0,13.0,"Movistar Apartment, El Campin Stadium, 904.",15395837.22,19146199.77,78.8,78151.46,250,12,Bogotá,cop,Medium,4.6359,-74.0682,142664
abnb_48560976,48560976,,entire_place,1.0,1.0,2.0,4.7,124.0,comfortable apartment near Movistar Arena and Theatron,15381093.78,16513647.98,64.88,70555.48,336,12,Bogotá,cop,Medium,4.6459,-74.0678,142664
abnb_1069491672775372178,1069491672775372178,,entire_place,0.0,1.0,2.0,4.7,44.0,Sophisticated Loft in Teusaquillo,15370036.2,15532435.19,54.32,87329.75,324,12,Bogotá,cop,Low,4.6451,-74.06826,142664
abnb_1397107457339089001,1397107457339089001,,entire_place,1.0,1.0,2.0,5.0,21.0,"Downtown Loft Chapinero, Movistar Arena, Bogotá",15358978.62,19602103.79,70.37,89818.59,243,12,Bogotá,cop,Low,4.636611728,-74.067751274,142664
abnb_1051391797977857458,1051391797977857458,,entire_place,1.0,1.0,2.0,,,Newly furnished studio apartment in Chapinero,15333177.6,27028042.79,94.12,95832.36,170,12,Bogotá,cop,Medium,4.6362,-74.0682,142664
abnb_892937630923373461,892937630923373461,,entire_place,1.0,1.0,2.0,4.8,5.0,Studio apartment near the Parkway,15333177.6,18380093.77,81.29,64155.55,294,12,Bogotá,cop,Medium,4.6325,-74.0781,142664
abnb_1195058047159759184,1195058047159759184,,private_room,1.0,,2.0,4.8,128.0,Movistar 201,15333177.6,15333177.6,72.05,58301.06,365,12,Bogotá,cop,Medium,4.6483,-74.0728,142664
abnb_48604188,48604188,,entire_place,1.0,1.0,4.0,4.0,2.0,Soleado❤Protocols❤Airport❤Corferias❤ Embassy  ❤G12,15329491.74,16774348.86,63.75,75144.57,320,12,Bogotá,cop,Low,4.6263,-74.07036,142664
abnb_17326478,17326478,,entire_place,1.0,1.0,2.0,4.7,262.0,"Galerias, Aptostudio Full New 2, Movistar",15285261.42,16161427.2,65.42,67335.96,347,12,Bogotá,cop,Low,4.63972,-74.07413,142664
abnb_593360479681168744,593360479681168744,,entire_place,1.0,2.0,4.0,4.8,69.0,Comfortable apartment in Chapinero,15259460.4,15360932.13,59.89,143957.17,177,12,Bogotá,cop,Low,4.64533,-74.06564,142664
abnb_1284080150806884566,1284080150806884566,,private_room,1.0,1.0,2.0,,,Impeccable room with a private bathroom,15252088.68,15252088.68,65.47,64354.8,362,12,Bogotá,cop,Medium,4.6384,-74.0698,142664
abnb_898547858065688690,898547858065688690,,entire_place,2.0,1.0,5.0,4.8,110.0,Apartment 10 minutes from Movistar Arena,15248402.82,15920519.39,64.0,68073.23,350,12,Bogotá,cop,Medium,4.6463,-74.067,142664
abnb_705652614424236676,705652614424236676,,entire_place,1.0,1.0,2.0,4.6,68.0,Studio apartment at home. Nice downtown area,15207858.36,15793725.81,81.77,52989.05,351,12,Bogotá,cop,Medium,4.6311,-74.0875,142664
abnb_993528748048739924,993528748048739924,,entire_place,1.0,1.0,2.0,4.7,6.0,Independent studio apartment 104,15207858.36,15207858.36,78.08,53360.91,365,12,Bogotá,cop,Low,4.64254,-74.06759,142664
abnb_1134743090372386041,1134743090372386041,,entire_place,1.0,1.0,3.0,4.2,5.0,Cozy atmosphere in downtown Bogotá.,15204172.5,15844148.37,74.64,58031.19,351,12,Bogotá,cop,Low,4.6322,-74.08779,142664
abnb_10087491,10087491,,entire_place,1.0,1.0,2.0,4.9,26.0,Private Furnished Apartment,15196800.78,18894418.67,92.8,62027.76,264,12,Bogotá,cop,Low,4.62647,-74.07111,142664
abnb_894715151559524051,894715151559524051,,entire_place,3.0,2.0,4.0,4.8,34.0,3 bedrooms Movistar Arena Nicolas de Ferderman H31,15185743.2,28688891.31,89.61,110041.62,154,12,Bogotá,cop,Medium,4.647294,-74.0810598,142664
abnb_1117553572024578248,1117553572024578248,,entire_place,1.0,1.0,2.0,,,Teusaquillo * Ideal for Travelers * PARWKAY * Air * Embasy,15174685.62,15174685.62,62.11,75873.43,322,12,Bogotá,cop,Low,4.62579,-74.07061,142664
abnb_1117718147429857774,1117718147429857774,,entire_place,1.0,1.0,2.0,,,Parkway*Teusaquillo*Corferias*99Mb WIFFI*Airport,15167313.9,15167313.9,70.53,75459.27,285,12,Bogotá,cop,Low,4.62628,-74.07207,142664
abnb_953826349536889188,953826349536889188,,entire_place,1.0,1.0,2.0,4.8,26.0,Modern apartment in the heart of Bogotá.,15156256.32,15156256.32,75.51,136542.85,147,12,Bogotá,cop,Low,4.61691,-74.07285,142664
abnb_1116927115445058181,1116927115445058181,,entire_place,1.0,1.0,4.0,2.0,1.0,Super Central*Teusaquillo*Parkway*Embassy*Airport,15156256.32,15156256.32,70.59,74295.37,289,12,Bogotá,cop,Low,4.62589,-74.07069,142664
abnb_24518750,24518750,,private_room,1.0,1.0,2.0,5.0,258.0,"Comfortable room, house in front of the US Embassy",15152570.46,15547584.08,71.35,59655.79,356,12,Bogotá,cop,Low,4.63476,-74.09435,142664
abnb_859355819786976870,859355819786976870,,entire_place,1.0,1.0,2.0,4.9,50.0,"Chapinero's Gem, a comfortable studio apartment",15148884.6,17136853.19,64.78,73538.27,318,12,Bogotá,cop,High,4.64786,-74.06583,142664
abnb_512290315175348640,512290315175348640,,entire_place,0.0,1.0,2.0,4.8,4.0,Elegant Light-Filled Loft,15141512.88,16284387.49,86.62,61550.86,284,12,Bogotá,cop,Low,4.64564,-74.07061,142664
abnb_1381879929888122620,1381879929888122620,,entire_place,1.0,1.0,2.0,4.6,30.0,Loft Galleries 505,15119397.72,17686193.77,76.73,71655.91,275,12,Bogotá,cop,Medium,4.6415019,-74.0774553,142664
abnb_1453608739399618613,1453608739399618613,,entire_place,1.0,1.5,4.0,5.0,14.0,Bright and Stylish studio by Corferias,15089910.84,36276012.97,51.76,171476.26,170,12,Bogotá,cop,Low,4.629584458,-74.08555152,142664
abnb_1228903768277130009,1228903768277130009,,entire_place,1.0,1.0,2.0,4.8,15.0,Modern Studio in Chapinero,15086224.98,15211175.63,47.89,88742.5,355,12,Bogotá,cop,High,4.645984888,-74.066215418,142664
abnb_1284097120768117946,1284097120768117946,,private_room,1.0,1.0,2.0,4.7,24.0,room #36,15067795.68,15450719.68,79.1,53813.56,354,12,Bogotá,cop,Medium,4.6384,-74.0698,142664
abnb_688921597153511128,688921597153511128,,entire_place,1.0,1.5,1.0,4.6,22.0,501 - Beautiful mini-apartment in Bogotá,15060423.96,15172031.8,66.67,64915.62,348,12,Bogotá,cop,Medium,4.6466,-74.067,142664
abnb_1368962611920034796,1368962611920034796,,entire_place,1.0,1.0,4.0,,,Espectacular apartamento,15056738.1,17570457.76,63.51,80089.03,296,12,Bogotá,cop,Medium,4.642291455,-74.099548124,142664
abnb_53674068,53674068,,entire_place,1.0,1.0,3.0,4.8,26.0,STUDIO 26 | Great Location | Free Colombian coffee,15053052.24,15097282.56,81.62,51375.6,359,12,Bogotá,cop,Medium,4.625957,-74.082726,142664
abnb_51452553,51452553,,entire_place,1.0,1.5,2.0,5.0,28.0,Ideal apartment for remote work in Bogotá,15045680.52,19120472.47,79.17,71988.9,264,12,Bogotá,cop,Low,4.62771,-74.06884,142664
abnb_1511055077492948398,1511055077492948398,,entire_place,3.0,2.0,7.0,4.9,9.0,"Corferias, Central nature",14994078.48,37011268.32,86.67,192231.78,90,12,Bogotá,cop,High,4.62572,-74.09109,142664
abnb_1440020568507745104,1440020568507745104,,entire_place,2.0,1.0,4.0,3.0,4.0,Comfortable two-bedroom apartment for groups,14990392.62,23637936.2,80.21,97340.21,192,12,Bogotá,cop,Low,4.64897,-74.0656,142664
abnb_1451473595880592847,1451473595880592847,,entire_place,2.0,1.0,5.0,4.9,15.0,"Family-friendly - Central, Wifi/Movistar Arena",14975649.18,23141045.41,69.95,116997.26,183,12,Bogotá,cop,Low,4.638053568,-74.069782806,142664
abnb_1136343005902990094,1136343005902990094,,entire_place,1.0,1.0,2.0,,,Apartment in Teusaquillo,14964591.6,14964591.6,88.93,68961.25,244,12,Bogotá,cop,High,4.618872,-74.0737072,142664
abnb_1329811351724988182,1329811351724988182,,private_room,1.0,1.0,4.0,5.0,2.0,Family room with private bathroom,14942476.44,15563617.57,65.23,70483.37,325,12,Bogotá,cop,Low,4.630953816,-74.088540209,142664
abnb_45340178,45340178,,entire_place,2.0,1.0,8.0,4.7,73.0,"HOMBY APTOS, #1, Corferias, Embassy, UN, Airport, G12",14935104.72,16284055.76,27.3,167810.17,326,12,Bogotá,cop,Low,4.63089,-74.08417,142664
abnb_1356693779600031684,1356693779600031684,,private_room,1.0,1.0,2.0,4.0,3.0,Flawless room 108,14916675.42,14916675.42,74.37,63475.22,316,12,Bogotá,cop,Low,4.639072816,-74.067371173,142664
abnb_843692005154711450,843692005154711450,,entire_place,1.0,1.0,2.0,4.8,73.0,LOFT Cool - E5,14916675.42,14916675.42,52.07,78924.21,363,12,Bogotá,cop,Medium,4.6471,-74.0656,142664
abnb_49731527,49731527,,entire_place,1.0,1.0,2.0,4.8,60.0,Apartaestudio Corferias Embassy United States,14901931.98,15225366.2,69.75,59847.12,357,12,Bogotá,cop,Low,4.63086,-74.08995,142664
abnb_909656840529241836,909656840529241836,,entire_place,1.0,1.0,2.0,4.6,11.0,Aparta Loft Teusaquillo / Chapinero,14894560.26,15178592.63,88.83,46838.24,358,12,Bogotá,cop,High,4.6385,-74.0692,142664
abnb_20234027,20234027,,entire_place,1.0,1.0,2.0,4.9,37.0,Apartaestudio Centrico en Bogota,14883502.68,17051930.98,98.18,46078.96,329,12,Bogotá,cop,Low,4.62051,-74.07482,142664
abnb_1325517097467116824,1325517097467116824,,entire_place,1.0,1.0,3.0,5.0,6.0,Spectacular Studio Apartment,14872445.1,14872445.1,74.33,59728.69,335,12,Bogotá,cop,Medium,4.6325,-74.0925,142664
abnb_1361870999336636135,1361870999336636135,,entire_place,1.0,2.0,3.0,5.0,1.0,A duplex in downtown Bogotá,14857701.66,17446318.0,74.74,68785.66,289,12,Bogotá,cop,Low,4.63196,-74.08845,142664
abnb_851646133489820388,851646133489820388,,private_room,1.0,1.0,2.0,4.8,44.0,Private room Nr US Embassy,14835586.5,14835586.5,63.56,63946.49,365,12,Bogotá,cop,Low,4.63382,-74.09643,142664
