property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_46594112,46594112,,private_room,1,1.0,1.0,5.0,3.0,Single room - private bathroom,696627.54,696627.54,16.22,116104.59,37,12,Bogotá,cop,Low,4.66983,-74.11838,142655
abnb_47914653,47914653,,private_room,1,1.0,2.0,1.0,1.0,"Downtown Fontibón, near the airport",689255.82,734333.89,53.45,22234.06,58,12,Bogotá,cop,Low,4.67271,-74.14215,142655
abnb_1486469890583732282,1486469890583732282,,private_room,1,1.0,2.0,,,Charming Room in Fontibón - Ideal for 2!,689255.82,2746702.87,13.33,68925.58,75,12,Bogotá,cop,Medium,4.673142,-74.143413,142655
abnb_1561809128691186744,1561809128691186744,,entire_place,0,0.0,5.0,,,Furnished Duplex Apartment,678198.24,36623626.43,19.05,169549.56,21,12,Bogotá,cop,High,4.67356,-74.14171,142655
abnb_1532082750660314469,1532082750660314469,,entire_place,1,2.0,2.0,5.0,4.0,"Digital Room, 24/7 Check-In Total Comfort",674512.38,8963827.23,33.33,61319.31,33,12,Bogotá,cop,Low,4.667,-74.12779,142655
abnb_1192926044012083605,1192926044012083605,,private_room,1,1.0,2.0,,,Comfortable room No. 1,648711.36,1164768.62,28.95,58973.76,38,12,Bogotá,cop,Low,4.651300042,-74.108440645,142655
abnb_51410187,51410187,,private_room,1,1.0,2.0,,,bedroom with private bathroom,645025.5,645025.5,53.45,20807.27,58,12,Bogotá,cop,Low,4.67497,-74.12974,142655
abnb_1433707827885523329,1433707827885523329,,private_room,1,1.0,2.0,,,Room 3_2 H.S Close to the Airport,619224.48,2359540.14,6.86,88460.64,102,12,Bogotá,cop,Low,4.682329345,-74.151910892,142655
abnb_1192934728673688172,1192934728673688172,,private_room,1,1.0,2.0,,,Comfortable Room No 2,608166.9,784572.16,28.95,55287.9,38,12,Bogotá,cop,Low,4.651006747,-74.107851616,142655
abnb_1326807056302627330,1326807056302627330,,entire_place,2,2.0,3.0,4.0,1.0,El Dorado Bogota Airport apt.,586051.74,586051.74,5.81,117210.35,86,12,Bogotá,cop,Medium,4.68675,-74.153,142655
abnb_1529906659179486961,1529906659179486961,,private_room,1,3.0,2.0,5.0,2.0,"Digital Room, 24/7 Check-In Total Comfort",574994.16,1365463.7,10.0,191664.72,30,12,Bogotá,cop,Low,4.668627517,-74.127980279,142655
abnb_1133988627749884016,1133988627749884016,,entire_place,2,1.0,5.0,5.0,5.0,Apartment 15 minutes away  Airport,552879.0,9799743.42,15.62,110575.8,32,12,Bogotá,cop,Medium,4.6709,-74.1485,142655
abnb_1433704506162720915,1433704506162720915,,private_room,1,1.0,2.0,,,Room 1_2 H.S Close to the Airport,534449.7,2274839.07,5.88,89074.95,102,12,Bogotá,cop,Low,4.68208,-74.15157,142655
abnb_1433701131337804735,1433701131337804735,,private_room,1,1.0,2.0,,,Room 2_2 H.S Close to the Airport,534449.7,2274839.07,5.88,89074.95,102,12,Bogotá,cop,Low,4.680313364,-74.150885653,142655
abnb_760826254454097593,760826254454097593,,private_room,1,1.0,4.0,4.5,2.0,Extra-double apartment,523392.12,9738853.01,12.9,130848.03,31,12,Bogotá,cop,Medium,4.672,-74.1182,142655
abnb_1273984482358072560,1273984482358072560,,private_room,12,1.0,2.0,4.0,1.0,Cozy Furnished Room,486533.52,486533.52,15.22,69504.79,46,12,Bogotá,cop,Medium,4.6771,-74.1554,142655
abnb_820914720780417996,820914720780417996,,entire_place,2,2.0,3.0,4.5,2.0,Apartamento en hayuelos,486533.52,1603459.68,6.67,162177.84,45,12,Bogotá,cop,Low,4.65834,-74.13112,142655
abnb_1390203770529065342,1390203770529065342,,private_room,1,1.0,2.0,5.0,1.0,Standard Double Room with two beds,475475.94,1270995.1,6.02,95095.19,83,12,Bogotá,cop,Low,4.668591488,-74.122069083,142655
abnb_22156880,22156880,,private_room,1,1.0,2.0,5.0,9.0,Comfortable Bedroom in Bogotá No. 3,464418.36,1376263.27,46.15,77403.06,13,12,Bogotá,cop,Low,4.6548,-74.11044,142655
abnb_1329994822533499894,1329994822533499894,,private_room,1,1.0,2.0,,,"Beautiful room, private bathroom",460732.5,756928.21,13.33,115183.12,30,12,Bogotá,cop,Low,4.659531858,-74.125226424,142655
abnb_1421690227650944249,1421690227650944249,,private_room,1,1.0,2.0,4.7,7.0,Room Cas embassy airport golden center,427559.76,2889529.95,14.06,47506.64,64,12,Bogotá,cop,Medium,4.670730279,-74.154889472,142655
abnb_697990473616584763,697990473616584763,,entire_place,2,1.0,4.0,4.8,8.0,"Studio apartment near the airport, Spectacular",423873.9,423873.9,18.42,60553.42,38,12,Bogotá,cop,Medium,4.6897,-74.1505,142655
abnb_893739472142985409,893739472142985409,,private_room,1,0.0,2.0,,,Shared apartment with private bathroom. Near airport,423873.9,423873.9,12.5,52984.24,64,12,Bogotá,cop,Medium,4.6815504,-74.1398121,142655
abnb_1230039283202800056,1230039283202800056,,private_room,1,1.0,3.0,5.0,1.0,stay in Fontibón Atahualpa,405444.6,405444.6,28.95,36858.6,38,12,Bogotá,cop,High,4.6857,-74.1482,142655
abnb_1478373240486655035,1478373240486655035,,private_room,1,1.0,2.0,,,Quiet Room - Casa Holcay,379643.58,907716.74,25.0,42182.62,36,12,Bogotá,cop,Low,4.68981,-74.15642,142655
abnb_1574897461498660190,1574897461498660190,5024427,entire_place,3,2.0,6.0,,,Colitalia House 1,372271.86,372271.86,14.29,186135.93,14,12,Bogotá,cop,Medium,4.6715,-74.1191,142655
abnb_1459003613712114777,1459003613712114777,,entire_place,1,1.0,3.0,,,Centrik Town Apartment Salitre Terminal,372271.86,372271.86,3.57,372271.86,28,12,Bogotá,cop,Low,4.655333019,-74.119120544,142655
abnb_45712143,45712143,,private_room,1,1.0,2.0,4.9,15.0,Room near the airport,364900.14,2392123.14,100.0,40544.46,9,12,Bogotá,cop,Low,4.66425,-74.13855,142655
abnb_1478352299434732401,1478352299434732401,,private_room,1,1.0,2.0,,,Family Room - Casa Holcay,364900.14,887333.94,25.0,40544.46,36,12,Bogotá,cop,Low,4.68931,-74.15806,142655
abnb_1433695291203998924,1433695291203998924,,private_room,1,1.0,1.0,,,Room 3 H.S Close to the Airport,357528.42,1494505.65,6.86,51075.49,102,12,Bogotá,cop,Low,4.680822361,-74.151675076,142655
abnb_987820688997986194,987820688997986194,,entire_place,2,1.0,4.0,4.8,56.0,Apartment near Dulce Hogar 1 airport,353842.56,15042731.83,10.0,117947.52,30,12,Bogotá,cop,High,4.6619,-74.1215,142655
abnb_963643017799837422,963643017799837422,,entire_place,2,1.0,5.0,4.2,13.0,*Beautiful and comfortable apartment near the airport,353842.56,8482490.77,10.0,117947.52,30,12,Bogotá,cop,High,4.6613,-74.1236,142655
abnb_1476953207661091717,1476953207661091717,,private_room,1,1.0,2.0,,,Charming Room - Casa Holcay,350156.7,867540.87,14.06,38906.3,64,12,Bogotá,cop,Medium,4.6895,-74.157,142655
abnb_1504629872617488857,1504629872617488857,,entire_place,2,2.0,4.0,,,Apto near the airport,350156.7,350156.7,5.41,175078.35,37,12,Bogotá,cop,Low,4.68715,-74.15326,142655
abnb_1575555099074630052,1575555099074630052,5024410,entire_place,2,1.0,4.0,,,Colitalia house 3,346470.84,346470.84,20.0,115490.28,15,12,Bogotá,cop,Medium,4.6715,-74.1191,142655
abnb_1573481556815278001,1573481556815278001,,entire_place,3,2.0,6.0,5.0,3.0,New Luxury Apartment · 3 Rooms · WiFi · Fully Equipped,342784.98,16528649.43,54.55,57130.83,11,12,Bogotá,cop,Low,4.68572,-74.14908,142655
abnb_1540899686766630052,1540899686766630052,,private_room,1,3.0,2.0,5.0,1.0,"Digital Room, 24/7 Check-In Total Comfort",342784.98,3498986.9,11.36,68557.0,44,12,Bogotá,cop,Low,4.669048806,-74.126652723,142655
abnb_26429801,26429801,,private_room,9,1.0,2.0,5.0,1.0,OrangeT AptEst (• private bathroom • Kitchen),342784.98,837906.55,6.25,114261.66,48,12,Bogotá,cop,Low,4.66595,-74.12375,142655
abnb_1539395522910021833,1539395522910021833,1914035,entire_place,1,1.0,2.0,,,Loft near the US Embassy with easy access,335413.26,883684.94,11.11,67082.65,45,12,Bogotá,cop,Medium,4.6667244,-74.120193,142655
abnb_1550769119731431557,1550769119731431557,,entire_place,1,1.0,4.0,,,"Central, comfortable and elegant apartment",331727.4,22339334.01,50.0,110575.8,6,12,Bogotá,cop,Medium,4.6589,-74.1168,142655
abnb_1463018491845445748,1463018491845445748,,private_room,1,1.0,4.0,,,Room 1 H.S_ 4 Close to the airport,331727.4,2426585.93,4.05,110575.8,74,12,Bogotá,cop,Low,4.68264,-74.15234,142655
abnb_1487345185588027146,1487345185588027146,,entire_place,2,2.0,4.0,,,Flexible check-in Luxury apartment/sauna 10 min airport,328041.54,328041.54,100.0,164020.77,2,12,Bogotá,cop,High,4.66942,-74.15163,142655
abnb_1356234309204589693,1356234309204589693,,private_room,1,0.0,2.0,5.0,2.0,Oasis Home,324355.68,2451870.93,12.9,81088.92,31,12,Bogotá,cop,Medium,4.667865435,-74.127228631,142655
abnb_719744156312395127,719744156312395127,,private_room,5,5.5,2.0,,,Hostal Sep7imo Arte,313298.1,329737.04,6.98,104432.7,43,12,Bogotá,cop,Medium,4.6686,-74.1187,142655
abnb_1433509950266438213,1433509950266438213,,private_room,1,1.0,1.0,,,Room 2 H.S Close to the Airport,298554.66,592907.44,6.86,42650.66,102,12,Bogotá,cop,Low,4.681734234,-74.152010673,142655
abnb_1072162373045110202,1072162373045110202,,private_room,0,1.0,6.0,,,Complete house beautiful independent,291182.94,8933050.3,100.0,291182.94,1,12,Bogotá,cop,Low,4.668938454,-74.129541475,142655
abnb_1461706843914593506,1461706843914593506,,entire_place,3,2.0,6.0,,,Entire apartment near the airport and embassy,287497.08,287497.08,6.9,143748.54,29,12,Bogotá,cop,Low,4.65719,-74.11662,142655
abnb_50970357,50970357,,private_room,1,2.0,2.0,,,"Beautiful apartment near the airport, beautiful and comfortable apartment near the airport and bus terminal",287497.08,287497.08,6.9,143748.54,29,12,Bogotá,cop,Low,4.67113,-74.12155,142655
abnb_1433684433440732183,1433684433440732183,,private_room,1,1.0,1.0,,,Room 1 H.S Close to the Airport,287497.08,1422078.51,5.88,47916.18,102,12,Bogotá,cop,Low,4.682141804,-74.150562087,142655
abnb_1572155629208723927,1572155629208723927,,entire_place,2,1.0,3.0,3.7,3.0,Apartment near the airport.,280125.36,280125.36,15.79,93375.12,19,12,Bogotá,cop,High,4.689267737,-74.151402158,142655
abnb_1518852431969337484,1518852431969337484,,private_room,1,1.0,2.0,5.0,2.0,Room at El Dorado Airport near the US Embassy,269067.78,1784177.39,87.5,38438.26,8,12,Bogotá,cop,Low,4.671207166,-74.154496914,142655
abnb_1571781994775255598,1571781994775255598,,entire_place,2,2.0,5.0,,,My firefly,254324.34,15703680.25,17.65,84774.78,17,12,Bogotá,cop,Low,4.679307507,-74.140515908,142655
abnb_1575373336718424529,1575373336718424529,5024060,entire_place,2,1.0,4.0,,,Colitalia house 2,250638.48,250638.48,13.33,125319.24,15,12,Bogotá,cop,Low,4.6704,-74.11886,142655
abnb_1500085612272224226,1500085612272224226,,entire_place,1,1.0,2.0,5.0,1.0,Modelia loft garden - Bogota,243266.76,243266.76,25.0,121633.38,8,12,Bogotá,cop,Low,4.666657769,-74.127395691,142655
abnb_49529739,49529739,,private_room,1,1.0,1.0,5.0,3.0,Modern apartmen at 15min to the Airport,243266.76,243266.76,6.9,60816.69,58,12,Bogotá,cop,Low,4.66751,-74.14118,142655
abnb_1465902323486625598,1465902323486625598,,private_room,1,1.0,4.0,,,Room 3 H.S_4 Close to the Airport,228523.32,228523.32,3.57,114261.66,56,12,Bogotá,cop,Low,4.68093,-74.15032,142655
abnb_52335299,52335299,,private_room,1,1.0,2.0,4.7,18.0,"Room with private bathroom!, Ciudad Salitre!",213779.88,2636864.24,6.67,106889.94,30,12,Bogotá,cop,Low,4.65917,-74.10903,142655
abnb_940477851781736401,940477851781736401,,private_room,1,1.0,2.0,4.4,20.0,"Room with WiFi, close to the Golden Airport.",202722.3,490845.98,15.62,40544.46,32,12,Bogotá,cop,Medium,4.67592,-74.14398,142655
abnb_1534367424206545474,1534367424206545474,,private_room,1,3.0,5.0,4.0,2.0,"Digital Room, 24/7 Check-In Total Comfort",195350.58,195350.58,6.9,97675.29,29,12,Bogotá,cop,Low,4.666972813,-74.127124414,142655
abnb_1170923702803946272,1170923702803946272,,private_room,1,1.0,1.0,5.0,1.0,"Casa lindo apartment, airport-embajada",191664.72,254140.05,12.9,47916.18,31,12,Bogotá,cop,Low,4.660778088,-74.136863266,142655
abnb_1387607720763654987,1387607720763654987,,private_room,1,1.0,2.0,5.0,1.0,Standard Double Room,191664.72,191664.72,6.67,95832.36,30,12,Bogotá,cop,Low,4.670137588,-74.120107212,142655
abnb_42333707,42333707,,entire_place,1,1.0,2.0,4.7,6.0,Studio apartment near the airport,184293.0,184293.0,6.9,92146.5,29,12,Bogotá,cop,Medium,4.6664,-74.1155,142655
abnb_1376411309130168763,1376411309130168763,11822022ha,entire_place,2,2.0,3.0,5.0,2.0,Elegant apt 10 min from El Dorado Airport,180607.14,180607.14,3.57,90303.57,56,12,Bogotá,cop,High,4.685580714,-74.153648389,142655
abnb_27078597,27078597,,private_room,2,1.0,2.0,4.7,78.0,Capsule Bed II next to the airport.,176921.28,176921.28,4.29,58973.76,70,12,Bogotá,cop,Medium,4.6865,-74.1295,142655
abnb_1576916346332286062,1576916346332286062,,private_room,1,1.0,2.0,,,Private room near the airport – Hayuelos,169549.56,169549.56,25.0,56516.52,12,12,Bogotá,cop,Medium,4.6606,-74.134,142655
abnb_711662198874383567,711662198874383567,,private_room,1,1.0,2.0,4.5,2.0,A beautiful private room with a bathroom,162177.84,162177.84,10.0,54059.28,30,12,Bogotá,cop,Low,4.67128,-74.1333,142655
abnb_1079848009443943070,1079848009443943070,,private_room,1,1.0,2.0,,,Comfortable room in Bogota,162177.84,162177.84,6.9,81088.92,29,12,Bogotá,cop,Medium,4.6652,-74.1339,142655
abnb_1073735288235662578,1073735288235662578,3900945,entire_place,1,1.0,4.0,,,Habitación priv 1Omin aeropuerto,147434.4,147434.4,5.0,73717.2,40,12,Bogotá,cop,Medium,4.6881843,-74.1501008,142655
abnb_1533085622838659784,1533085622838659784,,private_room,1,3.0,3.0,4.0,1.0,"Digital Room, 24/7 Check-In Total Comfort",143748.54,143748.54,7.14,71874.27,28,12,Bogotá,cop,Low,4.669112477,-74.126559265,142655
abnb_1262289187267461745,1262289187267461745,,private_room,0,,4.0,4.5,2.0,Near the airport,140062.68,140062.68,3.64,70031.34,55,12,Bogotá,cop,Low,4.66822,-74.12656,142655
abnb_1414538836757500446,1414538836757500446,,entire_place,2,1.0,8.0,,,Great apartment 10 minutes from the airport,140062.68,140062.68,3.57,140062.68,28,12,Bogotá,cop,Medium,4.6737238,-74.1396546,142655
abnb_1311713485744864643,1311713485744864643,,entire_place,2,1.0,5.0,5.0,3.0,Cozy house near the airport,140062.68,140062.68,1.89,140062.68,53,12,Bogotá,cop,Medium,4.6726,-74.138,142655
abnb_1230531839020359525,1230531839020359525,,private_room,1,1.0,2.0,4.5,2.0,Excellent rest in Bogotá.,132690.96,132690.96,10.0,44230.32,30,12,Bogotá,cop,Low,4.69442,-74.16837,142655
abnb_1421716062384520382,1421716062384520382,,entire_place,2,1.0,6.0,,,Antonia,114261.66,114261.66,3.57,114261.66,28,12,Bogotá,cop,High,4.66901,-74.13762,142655
abnb_1565506706749504261,1565506706749504261,,private_room,1,1.0,1.0,5.0,8.0,Room near the airport,99518.22,99518.22,10.53,49759.11,19,12,Bogotá,cop,Medium,4.6689,-74.1157,142655
abnb_1274052194435995216,1274052194435995216,,private_room,4,1.0,2.0,,,Comfortable Furnished Room,92146.5,92146.5,2.7,92146.5,37,12,Bogotá,cop,Low,4.676727449,-74.156302736,142655
abnb_1569334882179252441,1569334882179252441,,private_room,1,1.0,1.0,5.0,1.0,Private room 15 minutes from the airport,88460.64,88460.64,15.38,44230.32,13,12,Bogotá,cop,Low,4.68681,-74.15508,142655
abnb_976146594905276682,976146594905276682,,private_room,1,1.0,1.0,4.8,16.0,Very close to Dorado Airport,88460.64,88460.64,6.9,44230.32,29,12,Bogotá,cop,Medium,4.6861,-74.1401,142655
abnb_1421721555536877414,1421721555536877414,,entire_place,2,1.0,5.0,,,Belen,84774.78,84774.78,3.57,84774.78,28,12,Bogotá,cop,Low,4.668927265,-74.138290746,142655
abnb_1346664756863493777,1346664756863493777,,private_room,4,3.0,9.0,,,home vibes,81088.92,81088.92,3.57,81088.92,28,12,Bogotá,cop,Low,4.694803077,-74.15568387,142655
abnb_1252974328945367658,1252974328945367658,,private_room,1,1.0,2.0,3.2,10.0,Cute and Central,62659.62,62659.62,3.57,62659.62,28,12,Bogotá,cop,Low,4.667446091,-74.127626122,142655
abnb_21564461,21564461,,shared_room,2,1.0,6.0,4.6,164.0,Capsule Home next to the airport.,58973.76,58973.76,3.57,58973.76,28,12,Bogotá,cop,High,4.6864,-74.1295,142655
abnb_1355071131869821209,1355071131869821209,,entire_place,3,2.0,6.0,4.5,2.0,Apartment for rent near the airport,58973.76,58973.76,3.57,58973.76,28,12,Bogotá,cop,Medium,4.6862671,-74.1487197,142655
abnb_1542149122111870943,1542149122111870943,,private_room,1,1.0,3.0,1.0,1.0,room with a private bathroom,55287.9,55287.9,3.57,55287.9,28,12,Bogotá,cop,Medium,4.6929,-74.1528,142655
vrbo_11406438ha,,11406438ha,entire_place,1,4.0,6.0,,0.0,¡A 25 Minutos del Aeropuerto el Dorado! Casa Hospedaje Holcay,44230.32,44230.32,3.57,44230.32,28,12,Bogotá,cop,Low,4.686646,-74.15788,142655
abnb_872267418672551509,872267418672551509,,private_room,1,1.0,1.0,1.0,2.0,city view,44230.32,44230.32,3.57,44230.32,28,12,Bogotá,cop,Medium,4.6582,-74.1213,142655
abnb_890730425416620505,890730425416620505,,private_room,1,1.0,4.0,,,room near the airport,44230.32,44230.32,3.57,44230.32,28,12,Bogotá,cop,Medium,4.6879,-74.149,142655
abnb_51163198,51163198,,private_room,1,1.0,1.0,5.0,1.0,"Charming private house, located in the downtown area of Fontibon - Bogota, offers a room for 1 person with bathrooms, terrace, kitchen and excellent atmosphere...",36858.6,36858.6,3.57,36858.6,28,12,Bogotá,cop,Low,4.67568,-74.14036,142655
abnb_994226661225804934,994226661225804934,,entire_place,2,1.0,4.0,4.7,31.0,Cozy apartment in a model,0.0,10913942.04,0.0,0.0,27,12,Bogotá,cop,Medium,4.6615,-74.1215,142655
abnb_755353408528940888,755353408528940888,,entire_place,2,1.5,5.0,5.0,28.0,Apartment in Modelia-Hayuelos,0.0,76629.03,0.0,0.0,25,12,Bogotá,cop,High,4.66318,-74.12942,142655
abnb_728452481799974747,728452481799974747,,entire_place,1,1.0,3.0,4.6,39.0,Gated,0.0,9471370.15,0.0,0.0,27,12,Bogotá,cop,Medium,4.6733,-74.1357,142655
abnb_1184500456057827465,1184500456057827465,,entire_place,2,4.0,8.0,5.0,1.0,Bonita casa,0.0,277139.81,0.0,0.0,20,12,Bogotá,cop,Medium,4.6667,-74.124,142655
abnb_809970588515212668,809970588515212668,,entire_place,3,2.0,4.0,4.7,3.0,Airport/ Three-bedroom Apartment,0.0,206813.6,0.0,0.0,27,12,Bogotá,cop,Low,4.66915,-74.12733,142655
abnb_1125430590920297393,1125430590920297393,,entire_place,3,2.0,5.0,4.6,11.0,Feel your home,0.0,28018801.96,0.0,0.0,27,12,Bogotá,cop,Medium,4.6615,-74.1169,142655
abnb_1054551933124057699,1054551933124057699,,entire_place,3,4.0,5.0,,,Experience luxury and comfort,0.0,0.0,0.0,0.0,27,12,Bogotá,cop,Low,4.66115,-74.11114,142655
abnb_881842840345749346,881842840345749346,,private_room,1,1.0,2.0,5.0,6.0,Just like home,0.0,0.0,0.0,0.0,10,12,Bogotá,cop,Low,4.67803,-74.13424,142655
abnb_1069683437080306680,1069683437080306680,,entire_place,3,2.0,4.0,3.5,4.0,Apto Salitre near airport,0.0,5414307.19,0.0,0.0,24,12,Bogotá,cop,Low,4.64829,-74.1084,142655
abnb_51841939,51841939,,entire_place,3,2.0,8.0,4.8,150.0,"Salitre 10 min aerpto, Emb USA,8 huéspedes,70M2",0.0,26435688.23,0.0,0.0,27,12,Bogotá,cop,Low,4.65507,-74.11773,142655
abnb_1119762604305285546,1119762604305285546,,entire_place,2,1.0,5.0,4.8,32.0,A happy place,0.0,4254035.32,0.0,0.0,25,12,Bogotá,cop,Medium,4.6615,-74.1215,142655
abnb_30313841,30313841,,private_room,1,1.0,2.0,4.8,37.0,"Private Room, Bathroom Shared Salitre",0.0,398330.89,0.0,0.0,3,12,Bogotá,cop,Medium,4.6586,-74.1099,142655
abnb_1268185785439224128,1268185785439224128,,entire_place,1,1.0,2.0,5.0,2.0,Apartaestudio Comodo  Near Airport.,0.0,6850797.41,0.0,0.0,8,12,Bogotá,cop,High,4.6727,-74.1431,142655
abnb_755353408528940888,755353408528940888,,entire_place,2,1.5,5.0,5.0,28.0,Apartment in Modelia-Hayuelos,0.0,76629.03,0.0,0.0,25,12,Bogotá,cop,High,4.66318,-74.12942,142655
abnb_997054680786091221,997054680786091221,,entire_place,3,2.0,5.0,4.6,7.0,Apartment near El Dorado Airport,0.0,5261122.85,0.0,0.0,16,12,Bogotá,cop,Low,4.669761436,-74.130867064,142655
abnb_1054551933124057699,1054551933124057699,,entire_place,3,4.0,5.0,,,Experience luxury and comfort,0.0,0.0,0.0,0.0,27,12,Bogotá,cop,Low,4.66115,-74.11114,142655
abnb_752032203362689146,752032203362689146,,private_room,1,1.0,1.0,4.9,50.0,Luxury room for rest or work.,0.0,0.0,0.0,0.0,16,12,Bogotá,cop,Low,4.65477,-74.11001,142655
abnb_43729616,43729616,,entire_place,3,2.0,4.0,4.9,64.0,"Modern apartment near airport, US Embassy",0.0,62880329.3,0.0,0.0,18,12,Bogotá,cop,Low,4.6643,-74.11039,142655
abnb_1165513198741729402,1165513198741729402,,private_room,2,1.0,2.0,,,Furnished loft in a shared apartment,0.0,0.0,0.0,0.0,27,12,Bogotá,cop,Low,4.65392,-74.10637,142655
abnb_1158928148312979686,1158928148312979686,,private_room,2,,4.0,5.0,1.0,"Cute and modern apt shared, airport.",0.0,0.0,0.0,0.0,27,12,Bogotá,cop,Low,4.661705319,-74.135296749,142655
