property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1333513813683662615,1333513813683662615,,entire_place,1,1.0,2.0,4.4,11.0,Cozy Studio Apartment in Chapinero/609s,20574470.52,20694998.14,81.82,73743.62,341,12,Bogotá,cop,Medium,4.6269084,-74.0684572,142661
abnb_562463347638452175,562463347638452175,,entire_place,1,1.0,2.0,4.9,46.0,"Amazing Loft In Centro Internacional, Pool - Gym",20556041.22,34204596.51,87.79,136132.72,172,12,Bogotá,cop,Low,4.61734,-74.06717,142661
abnb_1174555950520733427,1174555950520733427,,entire_place,1,1.0,4.0,3.8,4.0,Central Bogotá Studio Apartment,20515496.76,20515496.76,64.93,86563.27,365,12,Bogotá,cop,Low,4.61329,-74.07108,142661
abnb_1227880965763344699,1227880965763344699,,entire_place,1,1.0,2.0,5.0,44.0,Beautiful studio apartment in downtown Bogotá,20511810.9,21923937.58,38.82,155392.51,340,12,Bogotá,cop,Low,4.60194,-74.06988,142661
abnb_1250833113886720837,1250833113886720837,3661959,entire_place,1,1.0,3.0,5.0,2.0,Best Location. Studio Flat International Center,20486009.88,20553387.4,76.86,73426.56,363,12,Bogotá,cop,Medium,4.61746,-74.06629,142661
abnb_47596333,47596333,,entire_place,1,1.0,2.0,4.7,629.0,Stylish Loft in Downtown w/ Wifi By Jalo,20471266.44,20773617.54,51.39,110655.5,360,12,Bogotá,cop,Low,4.60356,-74.06938,142661
abnb_752402070650899880,752402070650899880,,entire_place,1,1.0,2.0,4.8,5.0,Gorgeous Loft in The Heart of Bogota,20463894.72,20522868.48,97.25,57807.61,364,12,Bogotá,cop,Low,4.6107,-74.07119,142661
abnb_692005246096005446,692005246096005446,11139210ha,entire_place,1,1.5,3.0,5.0,17.0,R2/Modern Loft in the historic Candelaria.,20460208.86,23486815.94,85.71,113667.82,210,12,Bogotá,cop,High,4.59355,-74.07239,142661
abnb_836765877771738670,836765877771738670,,entire_place,1,1.0,2.0,4.9,39.0,Loft style studio near Candelaria and Chapinero #1,20460208.86,20902512.06,80.56,71539.19,355,12,Bogotá,cop,Low,4.61801,-74.06728,142661
abnb_939954575862454536,939954575862454536,,entire_place,2,1.0,4.0,5.0,19.0,Historic Center Loft 2H+1B+Living Room,20419664.4,20419664.4,89.16,68985.36,332,12,Bogotá,cop,Medium,4.603,-74.0739,142661
abnb_840616127545495974,840616127545495974,,entire_place,1,1.0,2.0,4.9,132.0,201 Beautiful loft in La Macarena,20415978.54,21248282.59,85.47,68053.26,351,12,Bogotá,cop,Low,4.61348,-74.0665,142661
abnb_1385029457420076654,1385029457420076654,,entire_place,5,3.0,16.0,4.4,10.0,Casa Terraza El Parche in Bogota,20408606.82,24985634.05,41.26,240101.25,206,12,Bogotá,cop,Medium,4.6152508,-74.0644745,142661
abnb_33996568,33996568,,entire_place,1,2.5,3.0,4.9,207.0,"View, pleasure & business Bogotá-25th floor pool !",20404920.96,20857986.87,28.77,198106.03,358,12,Bogotá,cop,Low,4.61855,-74.06668,142661
abnb_1410912309295841828,1410912309295841828,,entire_place,1,1.0,2.0,,,Modern and well-located apartment,20401235.1,27003494.97,80.59,106812.75,237,12,Bogotá,cop,Medium,4.6269,-74.0685,142661
abnb_1238413600670670806,1238413600670670806,,entire_place,1,1.0,3.0,4.8,85.0,Loft C Cozy cerca a Monserrate,20397549.24,20397549.24,58.36,95763.14,365,12,Bogotá,cop,Medium,4.6023,-74.0706,142661
abnb_554246600414034546,554246600414034546,,entire_place,1,1.0,4.0,4.8,159.0,Comfortable Central Bogotá Studio Apartment,20371748.22,20505250.07,66.94,83834.35,363,12,Bogotá,cop,Low,4.61232,-74.07166,142661
abnb_915175382791724295,915175382791724295,,entire_place,1,1.0,2.0,4.9,54.0,Torre Ventto Studio Apartment Historic Center Bogotá,20323832.04,24532420.71,81.71,96780.15,257,12,Bogotá,cop,Medium,4.6026,-74.0689,142661
abnb_853160173176563362,853160173176563362,,entire_place,1,1.5,4.0,4.9,14.0,Near National Museum 1.5 baths 1br wifi fast,20312774.46,37411810.73,94.15,126166.3,171,12,Bogotá,cop,High,4.62217,-74.06653,142661
abnb_863662445073115346,863662445073115346,11854400ha,entire_place,2,1.0,6.0,4.7,14.0,Downtown Bogota Apt | Fast WiFi,20290659.3,20406505.88,70.8,78951.98,363,12,Bogotá,cop,Low,4.60798,-74.07093,142661
abnb_1092159962566092713,1092159962566092713,,entire_place,1,1.0,2.0,4.6,5.0,Loft in an excellent location,20286973.44,20570968.95,69.36,81473.79,359,12,Bogotá,cop,Medium,4.6269,-74.0685,142661
abnb_53190886,53190886,,entire_place,1,1.0,2.0,4.9,107.0,Spectacular Loft International Center,20279601.72,21112532.36,69.26,94764.49,309,12,Bogotá,cop,Medium,4.618981838,-74.066261292,142661
abnb_1178884166367720275,1178884166367720275,,entire_place,1,1.0,4.0,5.0,3.0,Beautiful central apartment.,20279601.72,20351844.58,68.96,80795.23,364,12,Bogotá,cop,Low,4.61285,-74.07251,142661
abnb_51276495,51276495,,entire_place,1,1.0,2.0,4.8,119.0,"Loft La Candelaria, U Externado Amplio 202 H09 (Spacious)",20264858.28,20264858.28,59.18,93818.79,365,12,Bogotá,cop,Low,4.59706,-74.068,142661
abnb_1496750371469533552,1496750371469533552,,entire_place,3,2.0,5.0,5.0,14.0,Uni Los Andes Apartment – Historic Center Bogotá,20250114.84,38473559.56,86.67,194712.64,120,12,Bogotá,cop,Low,4.60184,-74.06713,142661
abnb_51287441,51287441,,entire_place,1,1.0,2.0,5.0,20.0,Central Bogotá Loft • 200 Mbps WiFi + Netflix,20227999.68,21636735.37,47.25,138547.95,309,12,Bogotá,cop,Medium,4.619,-74.0663,142661
abnb_935715010502316320,935715010502316320,,entire_place,1,1.0,2.0,4.9,79.0,204 Nice apartment in La Macarena with patio,20205884.52,21015778.54,81.77,70403.78,351,12,Bogotá,cop,Low,4.61473,-74.06516,142661
abnb_701432874507931682,701432874507931682,,entire_place,1,1.0,4.0,4.7,82.0,Studio apartment with a spectacular view of Bogotá.,20202198.66,20202198.66,70.41,78607.78,365,12,Bogotá,cop,Low,4.6124,-74.07308,142661
abnb_53704326,53704326,,entire_place,1,1.0,2.0,4.8,152.0,"Beautiful place, La Candelaria Historic Center.",20146910.76,20768641.62,64.41,88363.64,354,12,Bogotá,cop,Low,4.59745,-74.0678,142661
abnb_608470297697573079,608470297697573079,,entire_place,1,1.0,3.0,4.8,13.0,Historic downtown|Modern|Gym|Coworking|Washer,20132167.32,20386123.07,90.78,61945.13,358,12,Bogotá,cop,Low,4.60397,-74.06951,142661
abnb_1214629934942671058,1214629934942671058,,entire_place,1,1.0,4.0,5.0,5.0,Spectacular 32nd floor Historic Center,20121109.74,24437214.94,83.33,78906.31,306,12,Bogotá,cop,Low,4.60175,-74.06787,142661
abnb_9950994,9950994,,entire_place,0,1.0,2.0,4.9,216.0,"Studio Historical Center La Candelaria, Bogota",20117423.88,20382474.07,66.67,83822.6,360,12,Bogotá,cop,Medium,4.5962,-74.0721,142661
abnb_1182708007018391833,1182708007018391833,,entire_place,1,1.0,4.0,4.3,3.0,New studio apartment in the heart of Bogotá. 804,20113738.02,20134341.98,82.2,72612.77,337,12,Bogotá,cop,Medium,4.6041,-74.073,142661
abnb_1302917882442613251,1302917882442613251,11727466ha,entire_place,1,1.0,2.0,4.6,15.0,Loft with balcony and view of historic downtown HKZ047,20091622.86,20159811.27,59.64,99958.33,337,12,Bogotá,cop,Medium,4.6098,-74.0703,142661
abnb_46275430,46275430,,entire_place,2,2.0,4.0,4.7,15.0,Excellent centrally for a Bogotá adventure,20087937.0,31222330.32,49.29,291129.51,140,12,Bogotá,cop,Low,4.6188,-74.06682,142661
abnb_1244274075425437848,1244274075425437848,,entire_place,1,0.0,2.0,4.4,19.0,Lovely Studio in Candelaria,20087937.0,20280596.9,46.69,118863.53,362,12,Bogotá,cop,High,4.592917907,-74.071937281,142661
abnb_1376095125776942284,1376095125776942284,20155119ha,entire_place,1,1.0,2.0,5.0,18.0,NOK Perfect 1 BR in Centro Historico,20084251.14,20084251.14,88.81,79071.85,286,12,Bogotá,cop,High,4.6103,-74.0703,142661
abnb_1371672491165271837,1371672491165271837,,entire_place,2,2.0,5.0,5.0,27.0,Apartment next to Torre Colpatria,20084251.14,22932425.74,63.85,106265.88,296,12,Bogotá,cop,Medium,4.6099,-74.0711,142661
abnb_1148589655837120859,1148589655837120859,,entire_place,1,1.0,2.0,,,Suite downtown historico Bogotá,20076879.42,31796550.45,77.31,120220.84,216,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_985604827280878279,985604827280878279,,entire_place,1,1.0,3.0,4.9,37.0,Apartment in Centro Histórico,20051078.4,20287710.61,91.69,60577.27,361,12,Bogotá,cop,Medium,4.5985643,-74.06961,142661
abnb_1234823957662676040,1234823957662676040,,entire_place,1,1.0,2.0,5.0,10.0,"Apartment in Candelaria, downtown Bogotá",20047392.54,20107951.22,88.46,62258.98,364,12,Bogotá,cop,High,4.602,-74.0699,142661
abnb_1265305812847556160,1265305812847556160,,entire_place,1,1.0,2.0,4.9,34.0,Studio apartment in La Candelaria,19973675.34,19973675.34,77.84,76821.83,334,12,Bogotá,cop,High,4.6022,-74.0705,142661
abnb_871885954398244203,871885954398244203,,entire_place,1,1.0,2.0,4.8,13.0,International Center Apartment,19969989.48,19969989.48,80.0,68390.37,365,12,Bogotá,cop,Low,4.61955,-74.06517,142661
abnb_553116776791761572,553116776791761572,,entire_place,1,1.0,2.0,5.0,3.0,Cozy Loft in Downtown - 20% off monthly,19933130.88,19933130.88,93.59,59324.79,359,12,Bogotá,cop,Low,4.61792,-74.0674,142661
abnb_1223953342532633959,1223953342532633959,,entire_place,1,1.0,2.0,4.9,50.0,5 min from Monserrate and the Gold Museum,19881528.84,20058339.54,53.87,101956.56,362,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_1008960576959903055,1008960576959903055,,entire_place,1,1.0,2.0,4.7,109.0,Private Loft Belén Paradise Vintage,19866785.4,20260324.67,72.63,76410.72,358,12,Bogotá,cop,High,4.5915,-74.075,142661
abnb_856730322466412402,856730322466412402,,entire_place,1,1.0,3.0,4.5,15.0,New perfect apartment in the heart of Bogotá,19859413.68,19859413.68,74.79,74379.83,357,12,Bogotá,cop,Low,4.5925,-74.07358,142661
abnb_1329657416062297010,1329657416062297010,,entire_place,2,1.0,2.0,4.6,19.0,"Apartment on the 14th floor, with 2 bedrooms and a great view",19844670.24,19945478.51,53.33,107851.47,345,12,Bogotá,cop,Low,4.601942575,-74.068586602,142661
abnb_1110167807388309507,1110167807388309507,,entire_place,2,2.0,5.0,4.8,46.0,Top location in Bogota,19840984.38,27582138.13,68.11,114687.77,254,12,Bogotá,cop,High,4.6089,-74.07088,142661
abnb_1197979761913845188,1197979761913845188,,entire_place,1,1.0,2.0,4.7,26.0,Exclusive Loft at Centro Internacional 314,19837298.52,20060661.64,67.78,81300.4,360,12,Bogotá,cop,High,4.6177,-74.0665,142661
abnb_1046473442523641181,1046473442523641181,,entire_place,1,1.0,4.0,4.9,78.0,Luxury apartment in historic downtown Bogotá Candelaria,19778324.76,23287189.76,51.45,123614.53,311,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_829815816480634551,829815816480634551,,entire_place,1,1.0,2.0,4.9,108.0,302 Cozy studio apartment in La Macarena,19741466.16,20177798.27,84.03,65804.89,357,12,Bogotá,cop,Medium,4.6141,-74.0659,142661
abnb_1202973250394821997,1202973250394821997,,entire_place,1,1.0,2.0,4.9,130.0,Rest in the heart of Bogota,19730408.58,19730408.58,72.88,74174.47,365,12,Bogotá,cop,Low,4.60177,-74.07,142661
abnb_21884543,21884543,,private_room,1,1.0,2.0,4.9,64.0,Downtown Cozy Room. Double Bed.,19719351.0,20030179.57,72.14,76136.49,359,12,Bogotá,cop,Medium,4.6085,-74.0692,142661
abnb_1381889462013618133,1381889462013618133,3900490,entire_place,1,1.5,2.0,,,Exclusive Apartment with Best View in Bogotá,19711979.28,19816067.97,60.0,142840.43,230,12,Bogotá,cop,Medium,4.605,-74.0713,142661
abnb_765341801452367096,765341801452367096,,entire_place,1,1.0,2.0,4.7,9.0,Unique Loft in Downtown Bogota,19664063.1,19760006.04,88.43,61258.76,363,12,Bogotá,cop,Low,4.6124,-74.07046,142661
abnb_657155927175008815,657155927175008815,,entire_place,1,1.0,2.0,4.8,13.0,B - Studio with Wifi and TV near the Gold Museum,19653005.52,19653005.52,97.26,55360.58,365,12,Bogotá,cop,Low,4.60229,-74.07507,142661
abnb_49295451,49295451,,entire_place,1,1.0,1.0,4.8,23.0,Cozy loft with parking,19653005.52,19653005.52,79.48,71465.47,346,12,Bogotá,cop,Low,4.62752,-74.06803,142661
abnb_1227377361481547492,1227377361481547492,,entire_place,1,1.0,2.0,5.0,1.0,"Downtown Loft, downtown, Candelaria, Gold Museum",19623518.64,21547537.56,99.38,61323.5,322,12,Bogotá,cop,High,4.60126,-74.07135,142661
abnb_1374262711988295289,1374262711988295289,,entire_place,1,1.0,4.0,4.7,18.0,Experience Bogotá from the International Center – 1 bedroom apartment.,19623518.64,23286194.58,87.41,78494.07,286,12,Bogotá,cop,Medium,4.6177,-74.0665,142661
abnb_48832355,48832355,,entire_place,1,1.0,2.0,4.7,104.0,"Loft Downtow 6, FastWifi, Universitys, SelfCheckin",19586660.04,19586660.04,76.44,70203.08,365,12,Bogotá,cop,Low,4.60428,-74.07222,142661
abnb_542883423651934950,542883423651934950,,entire_place,1,1.0,3.0,4.8,10.0,"Great apartment, amazing Location Downtown Int",19575602.46,21179541.3,39.01,177960.03,282,12,Bogotá,cop,High,4.61232,-74.0694,142661
abnb_1311841749283002069,1311841749283002069,,entire_place,1,2.0,4.0,4.7,13.0,Modern apartment in Torre Acqua WiFi 300 MB + Netflix”,19560859.02,19694803.17,66.12,81503.58,363,12,Bogotá,cop,Medium,4.6034,-74.0703,142661
abnb_1134884272774420213,1134884272774420213,,entire_place,1,1.0,4.0,4.8,66.0,Tourism Center | 24-hour security | 5 min Universities,19505571.12,21755936.08,72.78,81956.18,327,12,Bogotá,cop,Low,4.60083,-74.07017,142661
abnb_1066208303761208556,1066208303761208556,,entire_place,1,1.0,2.0,4.8,41.0,Elegant apartment in downtown Bogotá!,19487141.82,20064642.36,66.95,82224.23,354,12,Bogotá,cop,Low,4.602626779,-74.069759085,142661
abnb_1457393399535225734,1457393399535225734,,entire_place,1,1.0,2.0,5.0,32.0,U. Modern Suite | Bogotá International Center,19483455.96,29583338.96,81.03,138180.53,174,12,Bogotá,cop,Medium,4.619,-74.0662,142661
abnb_1114625627178171653,1114625627178171653,,entire_place,1,1.0,3.0,4.9,51.0,"Accommodation, Downtown Bogotá, Monserrate, Gold Museum",19442911.5,19442911.5,90.96,58562.99,365,12,Bogotá,cop,Low,4.60295,-74.06955,142661
abnb_884280250011589050,884280250011589050,,entire_place,1,1.0,2.0,5.0,39.0,Apartment in La Candelaria - Historic Center,19439225.64,20733257.37,88.53,64582.15,340,12,Bogotá,cop,High,4.6003,-74.0708,142661
abnb_884641146442171910,884641146442171910,,entire_place,1,1.0,2.0,4.2,34.0,Central Bogotá 1 Bedroom Apartment,19394995.32,19786212.5,89.04,61182.95,356,12,Bogotá,cop,Medium,4.6109436,-74.071285,142661
abnb_642352613246563417,642352613246563417,,entire_place,1,1.0,2.0,4.5,50.0,Amazing apt. Chapinero,19383937.74,19383937.74,68.77,77226.84,365,12,Bogotá,cop,Medium,4.6269,-74.0685,142661
abnb_886926906210697956,886926906210697956,11317029ha,entire_place,1,1.5,3.0,4.8,23.0,Apartment in the historic center.,19372880.16,19824508.59,75.21,72557.6,355,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_50575834,50575834,,entire_place,1,1.0,2.0,4.8,111.0,"Loft Downtow 4, FastWifi, Universitys, SelfCheckin",19350765.0,19350765.0,83.29,63653.83,365,12,Bogotá,cop,Low,4.60454,-74.07008,142661
abnb_1245113410373107353,1245113410373107353,,entire_place,1,1.0,2.0,4.4,10.0,Modern exterior loft with kitchen. Bogota Center,19336021.56,19591009.35,58.46,98152.4,337,12,Bogotá,cop,Low,4.61549,-74.06533,142661
abnb_1032181978963517264,1032181978963517264,,entire_place,1,1.0,2.0,4.8,24.0,Apartment in Las Aguas,19332335.7,19643237.99,78.83,68312.14,359,12,Bogotá,cop,Medium,4.6026,-74.0689,142661
abnb_1349976404209646369,1349976404209646369,3301672,entire_place,1,1.0,3.0,3.8,10.0,Charming Modern and Central Loft,19332335.7,19332335.7,70.66,77952.96,351,12,Bogotá,cop,Medium,4.6269084,-74.0684572,142661
abnb_979660275124350934,979660275124350934,,entire_place,1,1.0,4.0,4.8,164.0,"Studio Apartment Historic Center ""La Candelaria"".",19324963.98,19537638.1,51.25,105026.98,359,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_1398954222447132726,1398954222447132726,,entire_place,1,1.0,4.0,5.0,21.0,Modern Loft | Historic Bogotá + Parking,19317592.26,25377330.39,67.86,112968.37,252,12,Bogotá,cop,Medium,4.5922,-74.0747,142661
abnb_871141933306628779,871141933306628779,,entire_place,1,1.0,4.0,4.9,122.0,"2 beds, 4 guests. Complete apartment",19288105.38,19288105.38,96.99,54486.17,365,12,Bogotá,cop,Low,4.60165,-74.07031,142661
abnb_926176477765907227,926176477765907227,11448461ha,entire_place,1,1.0,2.0,4.6,32.0,Loft Centro Internacional with a beautiful view 71,19251246.78,19251246.78,72.33,72921.39,365,12,Bogotá,cop,High,4.6177,-74.0665,142661
abnb_844402308272861371,844402308272861371,3558182,entire_place,1,1.0,4.0,4.6,21.0,Apartment in Casa Colonial Centro Internacional,19247560.92,23625920.3,70.86,89941.87,302,12,Bogotá,cop,Medium,4.6172,-74.0675,142661
abnb_1251497494115762236,1251497494115762236,11685251ha,entire_place,1,1.0,2.0,4.7,50.0,Photographic Heart-La Candelaria - Historic Center,19240189.2,19240189.2,58.9,89489.25,365,12,Bogotá,cop,Medium,4.6016,-74.0695,142661
abnb_849483444378397470,849483444378397470,,entire_place,1,1.0,4.0,4.9,70.0,Bogotá Tourist Center / Aguas / Candelaria,19232817.48,20449040.7,93.11,61841.86,334,12,Bogotá,cop,Medium,4.602,-74.0699,142661
abnb_604882079052236840,604882079052236840,,entire_place,0,1.0,2.0,4.8,53.0,"San Martin, Downtown Bogotá. Exclusive! H41",19232817.48,19581610.41,53.25,106848.99,338,12,Bogotá,cop,Low,4.61903,-74.06712,142661
abnb_1171156011110222408,1171156011110222408,,entire_place,1,1.0,2.0,4.9,8.0,201Capital Go. Torre Colpatria 100% Tourist Area,19232817.48,19328060.1,43.3,138365.6,321,12,Bogotá,cop,High,4.6103,-74.0703,142661
abnb_53226156,53226156,,entire_place,1,1.0,2.0,4.8,16.0,Internacional Center at BOG 1BR,19203330.6,23588471.96,75.52,87686.44,290,12,Bogotá,cop,High,4.619,-74.0663,142661
abnb_33966966,33966966,,entire_place,1,1.5,2.0,5.0,35.0,"Amazing apartment overlooking the hills, 17th floor!",19199644.74,24372564.96,74.01,114283.6,227,12,Bogotá,cop,Low,4.61917,-74.06761,142661
abnb_1285649598491000237,1285649598491000237,,entire_place,1,1.0,2.0,4.9,9.0,Studio apartment in a downtown area,19151728.56,19334252.35,75.64,72544.43,349,12,Bogotá,cop,Low,4.604186443,-74.070382837,142661
abnb_1214676492221054787,1214676492221054787,,entire_place,1,1.0,4.0,3.7,3.0,Spectacular 25th floor - historic center,19136985.12,20305365.88,76.83,75940.41,328,12,Bogotá,cop,Low,4.6036,-74.068,142661
abnb_939868684207543044,939868684207543044,,entire_place,1,1.0,3.0,5.0,3.0,"San Martín Studio Apartment, La Quinta",19114869.96,29452454.07,64.84,115149.82,256,12,Bogotá,cop,High,4.6175,-74.0661,142661
abnb_1302901417300511763,1302901417300511763,,entire_place,1,1.0,3.0,4.9,32.0,Cozy apartment in Bogotá.,19111184.1,23201751.53,65.04,110469.27,266,12,Bogotá,cop,Medium,4.6216,-74.0681,142661
abnb_17862922,17862922,,entire_place,1,1.0,4.0,4.7,114.0,Apartment in downtown Bogotá on the way to the airport,19107498.24,19845591.71,77.43,70507.37,350,12,Bogotá,cop,Low,4.61431,-74.07113,142661
abnb_669014089077326086,669014089077326086,,entire_place,1,1.0,2.0,4.9,55.0,Spectacular Loft apartment in Candelaria Bogotá,19100126.52,19614156.56,52.37,107910.32,338,12,Bogotá,cop,Medium,4.6023,-74.0688,142661
abnb_1437821825689626904,1437821825689626904,,entire_place,1,1.0,4.0,5.0,11.0,Cozy 15th-Fl Sunset Loft by La Candelaria & Market,19081697.22,29824283.62,80.95,124716.97,189,12,Bogotá,cop,High,4.619,-74.0667,142661
abnb_1245104731498918168,1245104731498918168,,entire_place,1,1.0,3.0,4.6,11.0,"Modern Loft, exterior and kitchen. Bogota Center",19070639.64,19602988.4,47.32,113515.71,355,12,Bogotá,cop,Low,4.61483,-74.06415,142661
abnb_1376197404444815722,1376197404444815722,,entire_place,1,1.5,3.0,4.7,28.0,Beautiful apartment with hot tub,19048524.48,42287097.75,59.26,198422.13,162,12,Bogotá,cop,Medium,4.592416612,-74.071549546,142661
abnb_23353929,23353929,,entire_place,1,1.5,4.0,4.8,132.0,"Stay in the heart of Bogotá, Centro Int",19033781.04,19745852.33,59.53,148701.41,215,12,Bogotá,cop,High,4.61809,-74.06705,142661
abnb_1099070533660808096,1099070533660808096,,entire_place,1,1.0,2.0,5.0,3.0,"Luxury Flat in Candelaria, Monserrate",19007980.02,20600271.54,84.31,73674.34,306,12,Bogotá,cop,Low,4.602106667,-74.070296096,142661
abnb_877428540963155300,877428540963155300,,entire_place,1,1.0,2.0,4.8,99.0,Top Centro Bogotá Studio 22  - 104,19007980.02,19061240.7,62.26,84106.11,363,12,Bogotá,cop,Medium,4.6089959,-74.0722882,142661
abnb_700732446438743782,700732446438743782,,entire_place,1,1.0,5.0,5.0,41.0,Lovely loft downtown - La Candelaria,19004294.16,19016346.92,50.84,104996.1,356,12,Bogotá,cop,High,4.59279,-74.0754,142661
